# 23:11:34Apr  1 2024 Parameters: 45 100 0.007
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# Name=proton p=0GeV/c  E=0.007GeV
# /run/beamOn 1000000
0.510999;-1;41.6242;27.7844;-132.428;0.00115079;e-
938.272;1;10.1028;48.9687;-65.2713;3.57588;proton
0.510999;-1;10.1136;49.013;-65.0281;0.0016581;e-
938.272;1;-15.067;47.6758;-52.6483;3.19735;proton
0.510999;-1;-15.0707;47.6815;-52.6154;0.00100868;e-
938.272;1;44.1939;23.386;27.9375;2.29434;proton
0.510999;-1;44.3157;23.3593;29.2216;0.00157437;e-
938.272;1;-46.8835;17.3762;-361.698;5.91694;proton
0.510999;-1;-47.082;17.4443;-361.255;0.00451826;e-
938.272;1;-21.704;45.0437;-280.485;5.47923;proton
0.510999;-1;-21.8644;45.3374;-279.229;0.00105915;e-
938.272;1;-49.5095;6.98656;44.8027;2.07898;proton
0.510999;-1;-49.5123;6.98635;44.8254;0.00102822;e-
0.510999;-1;-49.5264;6.86587;44.4196;0.0010006;e-
938.272;1;49.9629;1.92663;-194.986;4.75665;proton
0.510999;-1;49.9841;1.92593;-194.867;0.00723078;e-
0.510999;-1;49.9948;1.91594;-194.852;0.00285257;e-
0.510999;-1;49.9635;1.90981;-195.042;0.00119929;e-
0;0;45.8329;19.9837;-439.768;0.00238871;nu_mu
0.510999;-1;50.3133;21.2729;-439.78;0.00198571;e-
0;0;49.7863;4.6177;-443.279;1.9177;nu_mu
0;0;32.2008;-38.2506;-495.667;2.02525;nu_mu
938.272;1;-49.5978;6.32888;-454.589;1.6975;proton
0.510999;-1;-49.6357;6.33318;-454.561;0.00115331;e-
938.272;1;49.9231;2.77234;-173.476;4.55152;proton
0.510999;-1;50.1267;2.74167;-172.186;0.00129654;e-
0.510999;-1;49.9084;3.02526;-178.886;0.00429804;e-
938.272;1;48.532;12.0268;-461.539;5.37077;proton
0.510999;-1;49.0743;12.0652;-461.535;0.00412237;e-
938.272;1;-49.2932;8.37727;-19.5674;2.97616;proton
0.510999;-1;-49.3564;8.38541;-19.1024;0.00493055;e-
0.510999;-1;-49.2885;8.40518;-19.9024;0.00203129;e-
938.272;1;46.4642;18.4683;-60.3897;3.41075;proton
0.510999;-1;46.4722;18.4752;-60.304;0.00105904;e-
938.272;1;-49.8769;-3.5071;82.8806;1.52104;proton
0.510999;-1;-49.8779;-3.52003;82.9908;0.00123228;e-
0.510999;-1;-49.885;-3.38852;82.265;0.00102615;e-
0.510999;-1;-49.8946;-3.24514;80.2951;0.00186222;e-
0.510999;-1;-49.9794;-1.43649;66.0218;0.00225904;e-
0.510999;-1;-49.9863;-1.17223;64.5495;0.00169054;e-
0.510999;-1;-49.994;-0.771724;61.6554;0.00143464;e-
938.272;1;24.5475;43.5594;-341.241;5.29859;proton
0.510999;-1;24.8552;44.0769;-340.777;0.00191617;e-
938.272;1;-20.7699;45.482;-16.4521;2.91984;proton
0.510999;-1;-20.8044;45.5019;-16.1389;0.00185434;e-
0.510999;-1;-20.7631;45.4851;-16.6997;0.00315889;e-
938.272;1;49.4703;7.25883;-189.321;4.78085;proton
0.510999;-1;50.1977;7.27807;-186.752;0.00106014;e-
938.272;1;-31.0261;39.2094;-46.2266;3.31174;proton
0.510999;-1;-31.0487;39.2517;-45.7732;0.00668462;e-
0.510999;-1;-31.0701;39.1746;-47.5341;0.00537508;e-
938.272;1;-14.5211;-47.8449;-120.714;3.96144;proton
0.510999;-1;-14.1982;-48.7319;-117.477;0.00553081;e-
938.272;1;-46.5622;-18.2198;-107.714;3.93579;proton
0.510999;-1;-46.5723;-18.2249;-107.671;0.00105437;e-
938.272;1;-48.3042;12.9114;-58.1436;3.33399;proton
0.510999;-1;-48.3939;12.9439;-57.5448;0.00139793;e-
938.272;1;12.078;48.5193;-64.9237;3.60329;proton
0.510999;-1;12.0808;48.5512;-64.7278;0.00203998;e-
938.272;1;22.2523;-44.7754;-5.72708;2.73491;proton
0.510999;-1;22.3418;-44.8804;-4.46706;0.00108094;e-
0.510999;-1;22.3246;-44.7394;-6.56454;0.00186571;e-
938.272;1;7.39499;-49.4501;11.0841;2.53256;proton
0.510999;-1;7.41068;-49.6097;12.1342;0.00521245;e-
938.272;1;-37.2832;33.3162;-266.832;5.29443;proton
0.510999;-1;-37.4586;33.4992;-266.576;0.00166552;e-
938.272;1;-33.662;-36.9712;-350.875;5.82892;proton
0.510999;-1;-33.8257;-37.1617;-350.15;0.00123068;e-
938.272;1;38.5235;-31.8738;75.8384;1.46177;proton
0.510999;-1;38.5262;-31.8782;75.8792;0.00127496;e-
938.272;1;8.62962;49.2497;-179.458;4.71559;proton
0.510999;-1;8.63303;49.292;-179.209;0.00100854;e-
938.272;1;1.40136;49.9804;-189.502;4.55036;proton
0.510999;-1;1.40969;50.078;-189.107;0.00198713;e-
938.272;1;25.2325;43.1662;0.878782;2.73237;proton
0.510999;-1;25.2617;43.2203;1.64554;0.00247813;e-
0.510999;-1;25.375;43.0826;0.794829;0.00328473;e-
938.272;1;4.92442;-49.7569;-242.239;5.11173;proton
0.510999;-1;4.96085;-49.9015;-241.626;0.0057397;e-
0.510999;-1;4.83731;-49.7655;-242.89;0.00287248;e-
938.272;1;22.4109;44.6962;19.6284;2.52783;proton
0.510999;-1;22.4189;44.7034;19.7221;0.00184608;e-
938.272;1;41.8567;27.3499;-94.8333;3.58745;proton
0.510999;-1;41.9775;27.3781;-94.0532;0.00112726;e-
938.272;1;24.2659;43.7169;-98.6877;3.81143;proton
0.510999;-1;24.3932;43.8387;-97.6881;0.00128504;e-
938.272;1;20.6771;45.5242;-39.5755;3.44332;proton
0.510999;-1;20.822;45.809;-37.5578;0.00164832;e-
0;0;30.2083;-39.8429;-310.216;0.0029347;nu_mu
0.510999;-1;32.1478;-42.3598;-310.503;0.00291437;e-
938.272;1;1.63524;49.9733;41.0714;1.89177;proton
0.510999;-1;1.6384;49.986;41.1595;0.00109149;e-
938.272;1;41.6574;-27.6525;-120.856;4.02836;proton
0.510999;-1;41.9896;-27.9663;-117.532;0.00119026;e-
938.272;1;21.064;45.3465;-48.4129;3.33253;proton
0.510999;-1;21.0601;45.372;-48.2468;0.001011;e-
938.272;1;-22.0822;-44.8595;66.5039;1.85587;proton
0.510999;-1;-22.0776;-44.9168;66.9748;0.00112149;e-
0.510999;-1;-22.1211;-44.8404;65.8958;0.00143945;e-
938.272;1;32.0752;-38.3559;-37.0764;3.13346;proton
0.510999;-1;32.0865;-38.3627;-36.9813;0.00123954;e-
938.272;1;6.30075;49.6014;-61.8272;3.41352;proton
0.510999;-1;6.25845;49.8116;-59.8949;0.00137226;e-
938.272;1;-41.0169;28.5939;-301.837;5.5815;proton
0.510999;-1;-41.1582;28.6663;-301.343;0.00132223;e-
0.510999;-1;-41.0127;28.6;-301.918;0.00949212;e-
938.272;1;-2.03418;49.9586;-146.699;4.30566;proton
0.510999;-1;-2.03958;49.9853;-146.514;0.00133394;e-
938.272;1;-47.8241;-14.5897;-29.1944;3.22041;proton
0.510999;-1;-47.8374;-14.594;-29.1056;0.00240384;e-
0.510999;-1;-47.8304;-14.569;-30.0456;0.00215933;e-
938.272;1;-36.5121;-34.1594;-263.624;5.21732;proton
0.510999;-1;-36.6163;-34.3292;-262.96;0.0032478;e-
0;0;49.3107;8.27364;-387.786;0.00495224;nu_mu
938.272;1;-32.5319;-37.9694;-194.75;4.68774;proton
0.510999;-1;-32.7828;-38.3185;-193.947;0.00149028;e-
938.272;1;-47.6387;-15.184;-94.1132;3.74558;proton
0.510999;-1;-47.706;-15.2076;-93.6748;0.00535976;e-
0.510999;-1;-47.6444;-15.166;-94.1462;0.00324512;e-
0;0;-41.9586;-27.1933;-314.031;0.00322143;nu_mu
0;0;4.27557;49.8169;-292.33;0.00374481;nu_mu
0;0;18.1055;46.6068;-401.803;0.00353905;nu_mu
0.510999;-1;19.8682;51.6935;-399.729;0.00313605;e-
938.272;1;16.0269;47.3618;34.0029;2.39393;proton
0.510999;-1;16.0687;47.4943;35.1508;0.00145095;e-
938.272;1;-44.9218;21.9553;-135.572;4.17538;proton
0.510999;-1;-44.9663;21.9746;-135.3;0.00139265;e-
938.272;1;20.8358;45.4519;-323.86;5.75331;proton
0.510999;-1;20.8962;45.5734;-323.336;0.0015574;e-
938.272;1;27.0195;42.0707;-305.273;5.49977;proton
0.510999;-1;27.263;42.3783;-304.298;0.00347531;e-
0.510999;-1;26.792;42.216;-306.081;0.00999617;e-
938.272;1;27.8029;41.5572;-96.8844;3.84338;proton
0.510999;-1;28.0636;41.9627;-93.3277;0.0012344;e-
938.272;1;15.8156;47.4328;121.418;0.315756;proton
938.272;1;2.98625;49.9107;-0.795977;2.77812;proton
0.510999;-1;2.99815;50.0025;-0.171481;0.00376948;e-
0.510999;-1;3.00412;49.9097;-0.841384;0.00423748;e-
0.510999;-1;2.88096;49.9169;-0.853273;0.00105036;e-
938.272;1;-49.6903;-5.55614;90.2707;1.57606;proton
0.510999;-1;-49.6909;-5.55628;90.2784;0.00143613;e-
0.510999;-1;-49.6911;-5.5497;90.2317;0.00162497;e-
938.272;1;2.02279;-49.9591;-38.3756;3.21385;proton
0.510999;-1;2.00904;-50.0722;-37.5771;0.00114966;e-
0.510999;-1;2.05977;-49.9576;-38.4561;0.00258198;e-
938.272;1;-49.8273;4.1527;19.57;2.42385;proton
0.510999;-1;-49.8932;4.15363;20.3549;0.0030126;e-
0.510999;-1;-49.8279;4.14467;18.9703;0.00152208;e-
938.272;1;44.2422;23.2943;-369.447;6.10396;proton
0;0;-29.1977;40.5893;-233.376;0.00496573;nu_mu
0;0;-24.3954;43.6447;-440.052;0.00368463;nu_mu
938.272;1;-47.7862;14.7134;-206.827;4.79717;proton
938.272;1;-12.47;-48.42;-123.153;4.01181;proton
0.510999;-1;-12.4846;-48.5097;-122.628;0.00190181;e-
938.272;1;47.7205;-14.9248;83.6243;1.30406;proton
0.510999;-1;47.8387;-14.8661;84.7972;0.00228218;e-
0.510999;-1;47.7069;-14.9684;82.387;0.00163538;e-
938.272;1;-43.6864;24.3208;-85.3882;3.65195;proton
0.510999;-1;-43.7071;24.3307;-85.2021;0.0014932;e-
0.510999;-1;-43.7225;24.2558;-86.3687;0.00157367;e-
938.272;1;49.8922;3.28216;-11.3019;2.77738;proton
0.510999;-1;50.0292;3.27112;-10.0377;0.00152937;e-
938.272;1;-47.6371;15.189;-265.944;5.35233;proton
0.510999;-1;-47.8313;15.2602;-265.196;0.00192077;e-
0.510999;-1;-47.6893;15.0244;-266.416;0.00134506;e-
0;0;46.1464;-19.2486;-301.619;0.0042035;nu_mu
938.272;1;9.87837;49.0145;10.5465;2.47921;proton
0.510999;-1;9.88585;49.0371;10.7045;0.00196088;e-
0.510999;-1;9.84548;49.0211;10.1948;0.00133087;e-
938.272;1;-21.449;45.1657;-44.5204;3.25265;proton
0.510999;-1;-21.4508;45.2062;-44.2053;0.00119738;e-
938.272;1;9.97442;48.995;61.5146;1.88531;proton
0.510999;-1;9.97538;48.9996;61.559;0.00153995;e-
938.272;1;48.2451;13.1304;-95.8427;3.84625;proton
0.510999;-1;48.2758;13.1349;-95.6793;0.00331679;e-
938.272;1;-42.8556;-25.7565;-334.234;5.79612;proton
0.510999;-1;-42.969;-25.8448;-333.871;0.00127122;e-
0;0;-10.963;-48.7833;-416.435;0.00542842;nu_mu
938.272;1;0.817657;-49.9933;7.46049;2.7655;proton
0.510999;-1;0.813054;-50.0215;7.6081;0.00121504;e-
938.272;1;49.3345;8.13068;21.4499;2.57961;proton
0.510999;-1;49.4028;8.11786;22.1245;0.00207732;e-
0.510999;-1;49.3291;8.16312;21.1008;0.00283548;e-
938.272;1;0.169506;49.9997;-36.0444;3.27526;proton
0.510999;-1;0.106872;50.5422;-33.0599;0.00115448;e-
938.272;1;0.778204;49.9939;0.492541;2.75174;proton
0.510999;-1;0.778523;49.9957;0.507534;0.00134801;e-
938.272;1;37.8442;-32.6774;-22.6495;3.09322;proton
0.510999;-1;37.8644;-32.6951;-22.2637;0.00235735;e-
0.510999;-1;37.9478;-32.5571;-23.6409;0.00346344;e-
938.272;1;48.83;-10.7532;-267.641;5.30649;proton
0.510999;-1;48.9787;-10.7839;-267.252;0.00193064;e-
938.272;1;49.4901;7.12277;-45.5258;3.24339;proton
0.510999;-1;49.5005;7.12085;-45.447;0.00193992;e-
938.272;1;-48.3831;-12.6127;-187.013;4.59285;proton
0.510999;-1;-48.3885;-12.6132;-186.986;0.00327812;e-
938.272;1;-45.5918;20.5277;-139.068;4.2205;proton
0.510999;-1;-45.601;20.531;-139.01;0.00124298;e-
938.272;1;-38.2989;32.1434;-298.374;5.45292;proton
0.510999;-1;-38.702;32.4558;-297.257;0.00104467;e-
938.272;1;-49.2991;-8.34258;-19.9578;2.94769;proton
0.510999;-1;-49.5294;-8.53171;-17.9043;0.00146811;e-
938.272;1;-44.205;23.3649;-270.871;5.3369;proton
0.510999;-1;-44.2283;23.3808;-270.741;0.00162584;e-
938.272;1;41.3861;-28.0569;-162.544;4.24927;proton
0.510999;-1;41.566;-28.1718;-161.851;0.00136326;e-
938.272;1;-45.6424;-20.415;11.0663;2.51945;proton
0.510999;-1;-45.6492;-20.4315;11.2618;0.00177643;e-
938.272;1;49.2024;8.89537;17.9979;2.58947;proton
938.272;1;5.42416;-49.7049;-27.5319;2.97992;proton
0.510999;-1;5.42513;-49.7362;-27.2706;0.00272072;e-
0.510999;-1;5.48098;-49.6987;-27.7948;0.00510863;e-
938.272;1;48.6628;11.4861;16.2019;2.63101;proton
0.510999;-1;48.7278;11.4962;16.6566;0.00103652;e-
0;0;10.8693;48.8043;-235.709;0.00735998;nu_mu
938.272;1;-17.4561;46.8539;-20.8504;2.90011;proton
0.510999;-1;-17.4695;46.8674;-20.722;0.00196168;e-
0.510999;-1;-17.4102;46.8709;-22.8186;0.00550001;e-
938.272;1;-20.605;45.5569;-111.805;3.88613;proton
0.510999;-1;-20.631;45.5985;-111.563;0.00443944;e-
938.272;1;39.8659;30.178;-256.307;5.20985;proton
938.272;1;32.4164;-38.0681;-18.3423;2.90249;proton
0.510999;-1;32.4814;-38.1066;-17.6552;0.00283479;e-
938.272;1;-28.2817;41.2328;-59.101;3.21864;proton
0.510999;-1;-28.5987;41.5999;-55.3652;0.00114987;e-
938.272;1;-8.54157;-49.265;-335.006;5.74156;proton
0.510999;-1;-8.55819;-49.7714;-333.897;0.00169569;e-
938.272;1;0.907245;-49.9918;-74.3676;3.69178;proton
0.510999;-1;0.910626;-50.089;-73.8005;0.00113749;e-
938.272;1;-46.8588;17.4429;-73.0879;3.73202;proton
0.510999;-1;-46.8822;17.4451;-72.9216;0.00122905;e-
938.272;1;20.5804;45.568;-214.561;4.81208;proton
0.510999;-1;20.767;45.8082;-213.477;0.00132993;e-
938.272;1;14.5705;-47.8299;-74.5171;3.58766;proton
0.510999;-1;14.573;-47.8345;-74.4866;0.00285164;e-
0.510999;-1;14.5589;-47.8334;-74.5864;0.00262442;e-
0.510999;-1;14.5446;-47.8378;-74.571;0.0056112;e-
938.272;1;-40.8315;28.8581;-108.245;4.05527;proton
0.510999;-1;-40.9273;28.9242;-107.543;0.00296749;e-
938.272;1;19.4454;46.0638;22.047;2.60439;proton
0.510999;-1;19.4668;46.1109;22.4242;0.00200328;e-
0.510999;-1;19.3754;46.0933;21.4731;0.00178014;e-
938.272;1;7.13026;49.489;79.8748;1.62719;proton
0.510999;-1;7.12531;49.5267;80.3387;0.00104591;e-
0.510999;-1;7.15838;49.4849;79.7081;0.00101421;e-
0;0;-49.9466;-2.311;-360.545;0.00435589;nu_mu
938.272;1;-17.4279;46.8643;-153.975;4.37869;proton
0.510999;-1;-17.4318;46.9395;-153.415;0.00154925;e-
938.272;1;0.261725;49.9993;8.19672;2.5333;proton
0.510999;-1;0.260811;50.0076;8.26767;0.00167957;e-
0.510999;-1;0.32381;49.999;7.54243;0.00197537;e-
938.272;1;-16.2857;-47.2734;-136.61;4.20964;proton
0.510999;-1;-16.313;-47.3582;-136.204;0.00318325;e-
0;0;-48.1178;13.5895;-442.589;0.00782658;nu_mu
938.272;1;-48.8822;10.5136;-57.2292;3.44107;proton
0.510999;-1;-48.907;10.5183;-57.0568;0.00392819;e-
0.510999;-1;-48.833;10.7394;-60.2986;0.00486701;e-
938.272;1;-4.17139;-49.8257;-100.951;3.72555;proton
0.510999;-1;-4.16707;-49.8634;-100.753;0.0012303;e-
938.272;1;-31.9432;38.466;-96.1872;3.73004;proton
0.510999;-1;-31.9249;38.4812;-96.2878;0.0033754;e-
0.510999;-1;-31.9471;38.4628;-96.3675;0.00652068;e-
938.272;1;16.775;-47.102;-32.1402;3.09543;proton
0.510999;-1;16.7909;-47.1585;-31.7863;0.00514902;e-
938.272;1;-17.4795;46.8451;-273.949;5.31242;proton
0.510999;-1;-17.5479;47.0339;-273.47;0.00197648;e-
938.272;1;-40.8292;-28.8613;-75.2621;3.69091;proton
0.510999;-1;-40.9807;-29.1117;-73.6781;0.00190178;e-
938.272;1;-43.724;24.2532;-84.0378;3.77213;proton
0.510999;-1;-43.7621;24.2791;-83.7322;0.00208228;e-
938.272;1;10.7576;48.829;-29.5492;3.20166;proton
0.510999;-1;10.757;48.8319;-29.5277;0.00138208;e-
0.510999;-1;10.7575;48.829;-29.5516;0.00260757;e-
0.510999;-1;10.849;48.8088;-29.798;0.00359304;e-
938.272;1;31.9396;38.469;-100.818;3.97173;proton
0.510999;-1;32.0141;38.5112;-99.921;0.00168717;e-
938.272;1;-49.4819;7.17958;-81.8648;3.71211;proton
0.510999;-1;-49.524;7.18483;-81.5526;0.00158406;e-
938.272;1;3.53795;49.8747;-94.4998;3.72166;proton
0.510999;-1;3.54475;49.998;-93.7706;0.00144873;e-
938.272;1;-47.3949;15.9287;-121.514;4.00679;proton
0.510999;-1;-47.4909;15.9435;-120.941;0.00176622;e-
938.272;1;34.5979;36.0969;-96.8348;3.7006;proton
0.510999;-1;34.6053;36.1045;-96.736;0.00160547;e-
0.510999;-1;34.6852;36.013;-97.3696;0.0054899;e-
938.272;1;49.9908;-0.956705;-203.637;4.75243;proton
0.510999;-1;50.1178;-0.959969;-203.239;0.00269639;e-
938.272;1;-33.8353;36.8127;-150.165;4.41099;proton
0.510999;-1;-33.9481;36.9223;-149.345;0.00214697;e-
0.510999;-1;-33.7699;36.8726;-150.953;0.00764401;e-
938.272;1;49.6417;-5.97547;-121.142;4.03783;proton
938.272;1;-49.409;-7.66497;-41.6969;3.16643;proton
0.510999;-1;49.7192;-5.99105;-120.82;0.00151196;e-
0.510999;-1;-49.4294;-7.66561;-41.5905;0.00106601;e-
938.272;1;10.9278;48.7912;15.1268;2.62838;proton
0.510999;-1;10.925;48.8164;15.2954;0.00130817;e-
938.272;1;12.8707;-48.3151;-149.271;4.37116;proton
0.510999;-1;12.9334;-48.6056;-148.07;0.00121348;e-
938.272;1;16.3165;-47.2628;-262.232;5.21737;proton
0.510999;-1;16.4495;-47.6833;-260.826;0.00326104;e-
0;0;48.1243;13.5665;-302.412;0.00313987;nu_mu
0.510999;-1;48.9492;13.7351;-301.779;0.00260187;e-
0;0;-46.298;18.881;-382.126;0.00284356;nu_mu
0;0;-35.8958;-34.8064;-429.454;0.00262932;nu_mu
938.272;1;11.0005;-48.7749;-138.946;4.24748;proton
0.510999;-1;11.0026;-48.8059;-138.785;0.00150197;e-
938.272;1;49.9697;-1.74092;35.6808;2.40155;proton
0.510999;-1;49.9694;-1.74918;35.5905;0.0018495;e-
938.272;1;-23.3614;44.2068;57.8209;2.01783;proton
938.272;1;-48.2069;-13.27;-106.226;3.76194;proton
0.510999;-1;-48.2216;-13.272;-106.154;0.00633978;e-
938.272;1;-48.5066;12.1288;-105.939;4.01758;proton
0.510999;-1;-48.5522;12.1327;-105.626;0.00263041;e-
938.272;1;45.0683;21.6529;-79.5498;3.60964;proton
938.272;1;47.9963;-14.0127;-3.92457;2.78746;proton
0.510999;-1;48.1029;-14.0558;-2.93248;0.00199333;e-
938.272;1;-12.0083;48.5366;112.253;0.88825;proton
0.510999;-1;-11.9991;48.5771;113.035;0.00120344;e-
938.272;1;-46.7962;17.61;-148.218;4.2481;proton
0.510999;-1;-46.8498;17.6234;-147.668;0.00113009;e-
938.272;1;-40.6108;29.1678;-154.052;4.29055;proton
0.510999;-1;-40.7199;29.2569;-153.37;0.00914718;e-
938.272;1;47.3451;-16.0762;50.0634;1.96263;proton
0.510999;-1;47.3496;-16.0787;50.1366;0.00262536;e-
0.510999;-1;47.3451;-16.0761;50.0137;0.0012889;e-
938.272;1;17.32;46.9043;-296.176;5.52099;proton
0.510999;-1;17.3313;46.9645;-295.985;0.00630505;e-
938.272;1;49.4067;7.67996;-13.8377;3.03628;proton
0.510999;-1;49.4098;7.68056;-13.8169;0.00116494;e-
0.510999;-1;49.3806;7.84561;-14.1093;0.00321745;e-
938.272;1;-34.2222;36.4533;-292.181;5.49625;proton
0.510999;-1;-34.8585;37.0102;-290.191;0.0113925;e-
938.272;1;26.8452;42.1822;-8.93556;2.75107;proton
0;0;12.6956;48.3614;-288.148;0.00573;nu_mu
0.510999;-1;14.5688;54.1224;-286.952;0.005192;e-
0.510999;-1;14.6192;54.1619;-286.626;0.00126095;e-
938.272;1;-44.1409;23.4857;2.84476;2.68151;proton
0.510999;-1;-44.2097;23.5193;3.64947;0.00101628;e-
0.510999;-1;-44.0696;23.6192;0.257158;0.00210862;e-
938.272;1;-49.7086;5.38997;96.4651;0.672483;proton
0.510999;-1;-49.732;5.39436;96.8208;0.00121701;e-
0;0;-49.0594;-9.65291;-381.763;0.00506492;nu_mu
938.272;1;17.9116;46.6816;-91.3581;3.86401;proton
938.272;1;-40.7325;-28.9976;-106.184;3.71913;proton
938.272;1;-47.03;16.9758;33.5438;2.02275;proton
0.510999;-1;-47.0421;16.9823;33.6547;0.00261695;e-
938.272;1;-15.7105;47.4677;41.2444;2.18586;proton
0.510999;-1;-15.8468;47.6854;42.7797;0.00429037;e-
938.272;1;13.6317;-48.1059;-57.3849;3.3081;proton
938.272;1;-49.7845;4.63765;-67.1561;3.61153;proton
0.510999;-1;-49.8595;4.63412;-66.5819;0.00125093;e-
938.272;1;3.52779;-49.8754;50.3128;1.93037;proton
0.510999;-1;3.53645;-49.9617;50.8548;0.00170339;e-
0.510999;-1;3.42858;-49.8823;49.5532;0.00241639;e-
938.272;1;-41.5779;27.7718;-40.1591;3.26484;proton
0.510999;-1;-41.6267;27.8239;-39.7909;0.00210613;e-
938.272;1;-31.9493;38.4609;-34.6583;3.29126;proton
0.510999;-1;-32.0152;38.5287;-33.7891;0.0016528;e-
0.510999;-1;-31.9703;38.4435;-35.0453;0.00348056;e-
938.272;1;49.9797;-1.42549;37.1486;2.21999;proton
0.510999;-1;50.0762;-1.48101;37.9148;0.00292809;e-
938.272;1;-49.933;-2.58757;-58.4537;3.43426;proton
0.510999;-1;-49.9351;-2.58834;-58.4398;0.00100808;e-
938.272;1;-47.3398;-16.0917;-17.2836;2.77327;proton
