# 23:11:34Apr  1 2024 Parameters: 45 100 0.006
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# Name=proton p=0GeV/c  E=0.006GeV
# /run/beamOn 1000000
938.272;1;-43.4458;24.7479;-35.1971;0.672793;proton
0.510999;-1;-43.4468;24.7485;-35.1908;0.00110435;e-
938.272;1;48.8863;10.4943;-151.038;2.73271;proton
0.510999;-1;49.0707;10.5112;-150.542;0.00425905;e-
938.272;1;-49.8632;3.69545;-181.409;3.08309;proton
0.510999;-1;-49.8824;3.69364;-181.293;0.00627859;e-
0.510999;-1;-49.8639;3.68681;-181.529;0.00207963;e-
0.510999;-1;-49.8615;3.71925;-181.626;0.00439529;e-
0;0;48.209;-13.2626;-258.536;0.00275317;nu_mu
938.272;1;-23.639;-44.059;-139.206;2.61065;proton
0.510999;-1;-23.8355;-44.3461;-137.746;0.00132821;e-
938.272;1;49.5939;-6.3598;-254.599;4.02595;proton
0.510999;-1;49.6958;-6.39052;-254.147;0.00186776;e-
938.272;1;43.8428;24.0377;-177.779;3.1263;proton
0.510999;-1;44.0445;24.1345;-176.471;0.00116267;e-
0.510999;-1;43.8409;24.0411;-178.125;0.00196289;e-
938.272;1;45.6909;20.3063;-35.4701;0.925538;proton
0.510999;-1;45.7441;20.3105;-35.2201;0.00111889;e-
938.272;1;12.921;-48.3016;-61.9137;0.910263;proton
0.510999;-1;12.9984;-48.4102;-61.4655;0.00147547;e-
938.272;1;48.6213;-11.6607;-85.3251;1.73349;proton
0.510999;-1;48.7989;-11.7606;-84.21;0.00218299;e-
0.510999;-1;48.6208;-11.6628;-85.886;0.00112906;e-
938.272;1;48.5361;12.0104;-178.209;3.0865;proton
938.272;1;-49.5119;-6.96946;-131.441;2.7002;proton
0.510999;-1;-49.7805;-6.97514;-130.273;0.00229066;e-
938.272;1;-27.3438;41.8607;-157.84;2.82349;proton
0.510999;-1;-27.3862;41.9305;-157.009;0.000995124;e-
0.510999;-1;-27.3279;41.8711;-158.219;0.00220168;e-
938.272;1;-1.21086;49.9853;-207.256;3.37602;proton
0.510999;-1;-1.211;49.9853;-207.547;0.00354055;e-
938.272;1;18.9739;46.26;-128.806;2.5085;proton
0.510999;-1;18.9878;46.2898;-128.667;0.00317458;e-
938.272;1;-49.7072;-5.4028;-47.8606;0.778449;proton
0.510999;-1;-49.7322;-5.40314;-47.7637;0.000999381;e-
938.272;1;-13.0837;48.2578;-164.347;2.95324;proton
938.272;1;34.2224;36.4531;-49.288;0.923397;proton
0.510999;-1;34.2633;36.4754;-49.0295;0.00142332;e-
938.272;1;-41.03;-28.5751;-295.058;4.28925;proton
0.510999;-1;-41.1448;-28.6766;-294.595;0.00109509;e-
938.272;1;28.0972;41.3588;-357.919;4.84156;proton
938.272;1;-8.39345;49.2905;-135.596;2.54861;proton
0.510999;-1;-8.40148;49.3346;-135.454;0.00246311;e-
0;0;23.6374;44.0599;-492.83;0.00360821;nu_mu
938.272;1;-25.0004;43.301;-68.329;1.5562;proton
0.510999;-1;-25.002;43.3074;-68.2936;0.00206275;e-
0.510999;-1;-24.9898;43.3072;-68.4934;0.00197008;e-
938.272;1;40.8124;28.8851;-343.029;4.74358;proton
0.510999;-1;40.6707;29.0843;-343.089;0.0043707;e-
938.272;1;35.6552;-35.0529;-73.6156;1.48698;proton
0.510999;-1;35.7994;-35.2153;-72.2971;0.001071;e-
938.272;1;17.7775;46.7329;-53.8262;1.14452;proton
0.510999;-1;17.7522;46.8331;-53.2073;0.00145688;e-
938.272;1;-44.7545;-22.2942;-150.984;2.93435;proton
938.272;1;-41.815;27.4136;-162.317;2.94585;proton
0.510999;-1;-42.047;27.4818;-160.992;0.00434121;e-
938.272;1;2.45286;-49.9398;-68.997;1.3952;proton
0.510999;-1;2.43892;-49.9751;-68.7802;0.00115268;e-
0.510999;-1;2.4555;-49.9397;-69.0799;0.00251449;e-
938.272;1;9.40538;49.1074;-67.2508;1.54431;proton
0.510999;-1;9.40507;49.1123;-67.2222;0.00145548;e-
938.272;1;-49.2087;8.86021;-164.605;2.90171;proton
0.510999;-1;-49.2558;8.86877;-164.417;0.00305659;e-
0.510999;-1;-49.2091;8.85778;-164.642;0.00508913;e-
938.272;1;-8.75375;49.2278;-35.8784;0.872312;proton
0.510999;-1;-8.7967;49.3904;-35.0283;0.000993584;e-
0;0;33.967;36.6911;-380.397;0.00490841;nu_mu
938.272;1;-6.61633;49.5603;-191.846;3.22359;proton
0.510999;-1;-6.60486;49.6541;-191.346;0.00122132;e-
0.510999;-1;-6.60735;49.5615;-191.847;0.00148774;e-
0.510999;-1;-6.54877;49.5693;-191.876;0.00378739;e-
938.272;1;-38.7687;-31.5751;-197.93;3.40361;proton
0.510999;-1;-38.8676;-31.6409;-197.347;0.00388413;e-
938.272;1;11.2608;48.7154;-18.5878;0.0647957;proton
938.272;1;49.9995;-0.231554;-26.7402;0.605806;proton
0.510999;-1;50.0221;-0.237742;-26.6018;0.00104257;e-
938.272;1;-48.1376;13.5193;-22.9563;0.132037;proton
938.272;1;30.6689;-39.4895;-24.1937;0.0916894;proton
938.272;1;-0.478344;49.9977;-227.3;3.63956;proton
0.510999;-1;-0.523954;50.397;-226.667;0.00149651;e-
938.272;1;43.6579;24.3718;-75.3022;1.52228;proton
0.510999;-1;43.6805;24.3781;-75.0984;0.00122428;e-
0.510999;-1;43.6554;24.3763;-75.3096;0.0010701;e-
938.272;1;-38.6349;31.7386;-78.0174;1.71097;proton
0.510999;-1;-38.6456;31.7493;-77.9185;0.00143036;e-
0.510999;-1;-38.6424;31.7295;-78.1459;0.00138399;e-
938.272;1;-40.386;-29.4783;-156.844;2.84078;proton
0.510999;-1;-40.7404;-29.843;-154.002;0.00373062;e-
0.510999;-1;-40.3508;-29.5264;-157.011;0.00165274;e-
938.272;1;21.9567;44.9211;-28.0174;0.0135364;proton
938.272;1;-49.981;1.37977;-332.924;4.03408;proton
0.510999;-1;-51.1893;1.19572;-332.331;0.00652792;e-
0.510999;-1;-51.2906;1.10539;-332.277;0.00100543;e-
938.272;1;-45.3304;21.0986;-44.1928;0.828372;proton
0.510999;-1;-45.4011;21.1296;-43.8969;0.00119192;e-
0.510999;-1;-45.3303;21.0988;-44.221;0.00145032;e-
938.272;1;-12.0868;-48.5171;-121.674;2.30359;proton
0.510999;-1;-12.1644;-48.6959;-120.526;0.00136456;e-
0.510999;-1;-11.8693;-48.5708;-123.215;0.00179001;e-
938.272;1;25.106;43.2399;-50.0609;1.09681;proton
0.510999;-1;25.225;43.2692;-49.3514;0.00210764;e-
0.510999;-1;25.0625;43.2652;-50.6056;0.00157905;e-
938.272;1;26.5163;42.3897;-87.6929;1.7478;proton
0.510999;-1;26.5605;42.4573;-87.2905;0.00152969;e-
938.272;1;-49.5377;-6.78373;-196.26;3.28631;proton
0.510999;-1;-49.6074;-6.81557;-195.873;0.00142084;e-
0.510999;-1;-49.555;-6.65565;-196.586;0.00390929;e-
938.272;1;-15.9713;47.3806;-24.0798;0.220418;proton
938.272;1;-49.8366;-4.03863;-190.127;3.21327;proton
0.510999;-1;-50.1664;-4.08611;-189.382;0.00129044;e-
938.272;1;-28.2606;41.2473;-205.93;3.42482;proton
0.510999;-1;-28.364;41.3847;-205.193;0.00195831;e-
938.272;1;21.6374;-45.0758;-191.229;3.26844;proton
0.510999;-1;21.6717;-45.1709;-190.9;0.00111308;e-
0;0;48.8948;-10.4545;-341.236;0.00423951;nu_mu
938.272;1;-49.7798;-4.68781;-92.2332;1.91803;proton
0.510999;-1;-49.7809;-4.68807;-92.2273;0.00203628;e-
0.510999;-1;-49.7758;-4.7295;-92.1784;0.00152435;e-
0.510999;-1;-49.7812;-4.67223;-92.332;0.00145925;e-
938.272;1;-10.6413;48.8545;-131.148;2.46626;proton
0.510999;-1;-10.7035;49.1402;-130.065;0.00167007;e-
938.272;1;-31.4594;38.8627;-247.02;3.82076;proton
938.272;1;-37.5914;32.968;-57.894;1.38892;proton
0.510999;-1;-37.6304;32.9757;-57.6126;0.00251818;e-
0.510999;-1;-37.5913;32.9681;-57.9004;0.00129825;e-
938.272;1;-49.9715;-1.68864;-51.4743;1.34313;proton
0.510999;-1;-49.9924;-1.70439;-51.2671;0.00222206;e-
0.510999;-1;-49.9734;-1.62939;-52.0835;0.00209493;e-
938.272;1;23.9054;43.9151;-47.3636;0.978027;proton
938.272;1;-48.5668;-11.8855;-43.0117;0.663588;proton
0.510999;-1;-48.6;-11.8974;-42.7592;0.00137401;e-
938.272;1;48.8265;10.7692;-156.014;3.01566;proton
0.510999;-1;48.8721;10.7589;-155.696;0.00183218;e-
938.272;1;49.9038;-3.09991;-191.433;3.23894;proton
0.510999;-1;50.0021;-3.11271;-191.134;0.00152068;e-
0.510999;-1;49.9053;-3.07582;-191.53;0.00159089;e-
0.510999;-1;49.9029;-3.11381;-192.011;0.00260299;e-
938.272;1;-49.9974;0.513276;-282.848;4.08212;proton
0.510999;-1;-50.3758;0.5341;-281.744;0.00108502;e-
0;0;49.3768;-7.86979;-274.351;1.23048;nu_mu
938.272;1;-10.1458;48.9598;-219.966;1.32188;proton
0.510999;-1;-10.2923;49.4679;-219.593;0.00138173;e-
0;0;-38.2966;-32.1461;-334.94;0.00405543;nu_mu
0.510999;-1;-40.9278;-35.0365;-327.923;0.00351743;e-
938.272;1;-46.2377;19.0282;-111.823;2.00149;proton
0.510999;-1;-46.2378;19.0283;-111.821;0.00172389;e-
938.272;1;-49.9241;-2.7536;-73.3658;1.38485;proton
0.510999;-1;-49.9312;-2.75544;-73.3319;0.0016422;e-
0.510999;-1;-49.9238;-2.75937;-73.3925;0.00105043;e-
938.272;1;49.6948;5.51612;-91.3909;1.92179;proton
0.510999;-1;50.0525;5.5719;-89.348;0.00118633;e-
0.510999;-1;49.6874;5.58257;-91.5479;0.00166668;e-
938.272;1;34.2208;36.4546;-86.5677;1.96038;proton
0.510999;-1;34.2494;36.4799;-86.2722;0.00209954;e-
0.510999;-1;34.2219;36.4536;-86.5715;0.00100755;e-
938.272;1;47.3009;16.2058;-189.453;3.11567;proton
0.510999;-1;47.3361;16.2146;-189.341;0.00123396;e-
0.510999;-1;47.3016;16.2036;-190.054;0.00170508;e-
938.272;1;-47.006;-17.0423;-202.854;3.2304;proton
0.510999;-1;-47.4686;-17.1224;-201.806;0.0016966;e-
938.272;1;47.6838;15.0418;-260.929;3.94173;proton
0.510999;-1;47.7933;15.0672;-260.714;0.005068;e-
938.272;1;3.11792;-49.9027;-245.981;3.86075;proton
0.510999;-1;3.12293;-49.9599;-245.768;0.0013584;e-
0.510999;-1;3.12436;-49.9023;-246.163;0.0078824;e-
938.272;1;21.9719;-44.9136;-218.504;3.41081;proton
0.510999;-1;21.977;-44.9277;-218.453;0.00129515;e-
938.272;1;-16.678;47.1364;-61.5567;1.31303;proton
0.510999;-1;-16.7439;47.2402;-60.8816;0.00110185;e-
938.272;1;4.86634;49.7626;-83.6271;1.5503;proton
0.510999;-1;4.86798;49.7807;-83.5418;0.00109575;e-
938.272;1;8.73244;49.2315;-207.505;3.38314;proton
0.510999;-1;8.73502;49.241;-207.476;0.00130457;e-
938.272;1;45.52;20.6864;-182.908;3.05063;proton
0.510999;-1;45.7911;20.8537;-181.62;0.0040867;e-
938.272;1;-4.70128;49.7785;-106.197;2.02258;proton
0.510999;-1;-4.70176;49.7841;-106.173;0.00165891;e-
0;0;-49.1619;9.11645;-222.561;0.00376735;nu_mu
938.272;1;40.9419;28.7013;-52.0262;1.30028;proton
0.510999;-1;40.9878;28.729;-51.5752;0.00172256;e-
0;0;18.8583;-46.3073;-328.393;0.00435731;nu_mu
938.272;1;-11.2674;48.7139;-60.3597;1.34336;proton
0.510999;-1;-11.2643;48.7228;-60.2956;0.00123199;e-
938.272;1;7.82362;49.3841;-32.3478;0.517711;proton
0.510999;-1;7.76448;49.5188;-31.7524;0.00100341;e-
938.272;1;39.0641;-31.2089;-297.396;4.24357;proton
0.510999;-1;39.4981;-31.6695;-295.225;0.00202497;e-
0.510999;-1;38.94;-31.3636;-298.653;0.00724895;e-
938.272;1;41.5325;27.8398;-29.1892;0.698148;proton
0.510999;-1;41.5706;27.849;-28.9707;0.00107966;e-
938.272;1;-47.4693;-15.7056;-83.3666;1.61224;proton
0.510999;-1;-47.4775;-15.7081;-83.3029;0.00182826;e-
0.510999;-1;-47.5127;-15.574;-84.7727;0.00177991;e-
938.272;1;-44.6289;22.5446;-66.1801;1.12369;proton
0.510999;-1;-44.6621;22.5838;-65.9603;0.0014629;e-
0;0;-44.3238;23.1387;-79.6839;0.00147919;nu_mu
0.510999;-1;-45.2989;23.9527;-78.1641;0.00107619;e-
938.272;1;32.1686;38.2777;-217.286;3.54878;proton
0.510999;-1;32.1945;38.3113;-217.119;0.00206638;e-
0.510999;-1;32.1844;38.2644;-217.389;0.00275609;e-
938.272;1;-32.6929;-37.8309;-209.833;3.45358;proton
0.510999;-1;-32.8389;-37.9931;-208.257;0.00389184;e-
938.272;1;-49.5157;-6.94197;-170.027;2.98282;proton
0.510999;-1;-49.8338;-6.99907;-169.281;0.00229086;e-
938.272;1;-1.02157;49.9896;-76.3562;1.53773;proton
0.510999;-1;-1.02503;50.0336;-76.024;0.00204879;e-
938.272;1;20.8583;-45.4415;-141.606;2.55133;proton
938.272;1;-32.0109;38.4097;-52.5997;1.17717;proton
0.510999;-1;-32.0334;38.4475;-52.3528;0.00205433;e-
938.272;1;-32.5732;37.934;-242.693;3.96194;proton
0.510999;-1;-32.7651;37.9978;-242.223;0.0018975;e-
938.272;1;45.339;21.0803;-31.7601;0.401733;proton
938.272;1;3.90677;49.8471;-62.9241;0.991659;proton
0.510999;-1;3.93553;50.0014;-62.4098;0.00135517;e-
938.272;1;-14.3485;47.897;-238.382;2.53084;proton
0.510999;-1;-14.4881;48.2181;-238.49;0.00117121;e-
938.272;1;-39.557;30.5817;-277.325;4.13324;proton
0.510999;-1;-39.7528;30.7003;-276.602;0.00170074;e-
938.272;1;49.7113;-5.36515;-47.2318;0.717504;proton
0.510999;-1;49.9199;-5.44656;-46.2846;0.0012805;e-
0.510999;-1;49.7117;-5.36161;-47.3492;0.00115878;e-
938.272;1;-44.9389;-21.9202;-44.071;0.819496;proton
0.510999;-1;-45.0526;-21.9469;-43.2115;0.00135428;e-
938.272;1;-36.3674;-34.3134;-264.18;3.90356;proton
0.510999;-1;-36.376;-34.3205;-264.134;0.0041129;e-
938.272;1;-38.2506;-32.2008;-195.891;3.18634;proton
0.510999;-1;-38.3539;-32.3058;-195.061;0.00200553;e-
938.272;1;46.6189;18.0743;-44.7799;1.02063;proton
0.510999;-1;46.6995;18.1193;-44.3083;0.00177967;e-
938.272;1;-48.6177;-11.6755;-175.855;3.09104;proton
938.272;1;-32.7918;37.7452;-189.951;3.14175;proton
0.510999;-1;-32.8319;37.8153;-189.439;0.0048977;e-
0.510999;-1;-32.7029;37.8222;-190.807;0.0022924;e-
938.272;1;-42.5352;26.2823;-278.068;4.20947;proton
0.510999;-1;-42.5036;26.3334;-278.537;0.0051524;e-
938.272;1;17.5337;46.8249;-30.3913;0.371231;proton
938.272;1;45.6093;20.4889;-121.152;2.46704;proton
0.510999;-1;45.788;20.5573;-119.628;0.00116799;e-
0.510999;-1;45.6115;20.4839;-121.213;0.00104246;e-
0.510999;-1;45.6974;20.2916;-121.155;0.00175711;e-
938.272;1;-49.941;2.42745;-63.6059;1.29517;proton
0.510999;-1;-50.1204;2.46616;-62.8023;0.00154207;e-
0.510999;-1;-49.9417;2.41321;-63.6423;0.0023984;e-
938.272;1;-48.5237;-12.0604;-89.7129;1.97833;proton
0.510999;-1;-48.531;-12.0639;-89.6789;0.00116126;e-
938.272;1;30.1899;39.8569;-198.999;3.31757;proton
0.510999;-1;30.3652;40.0999;-198.346;0.001114;e-
0.510999;-1;30.1872;39.8589;-199.008;0.00364282;e-
938.272;1;42.6853;26.0378;-85.4477;1.85479;proton
938.272;1;-49.9479;-2.2824;-152.578;2.78316;proton
0.510999;-1;-50.0493;-2.29372;-151.975;0.00100809;e-
0.510999;-1;-49.9482;-2.27533;-152.688;0.0049264;e-
938.272;1;-34.166;36.5059;-103.679;2.10869;proton
0.510999;-1;-34.2634;36.5744;-103.195;0.00100457;e-
938.272;1;15.9201;47.3978;-147.828;2.71215;proton
0.510999;-1;15.8048;47.4364;-147.953;0.00222438;e-
938.272;1;-25.9301;-42.7508;-238.168;3.60408;proton
0.510999;-1;-26.021;-42.8909;-237.929;0.00181078;e-
0;0;31.1362;-39.1221;-284.987;0.00496054;nu_mu
938.272;1;5.35156;49.7128;-284.806;2.7274;proton
0.510999;-1;5.38599;49.7915;-284.825;0.0012678;e-
938.272;1;-46.5653;18.2119;-318.972;4.54818;proton
0.510999;-1;-46.7046;18.2475;-318.575;0.00133565;e-
938.272;1;27.9373;41.4669;-110.332;2.08655;proton
0.510999;-1;27.9501;41.4815;-110.242;0.00217284;e-
938.272;1;44.7419;-22.3195;-196.513;3.4043;proton
0.510999;-1;44.9763;-22.4615;-195.338;0.00111844;e-
0.510999;-1;44.741;-22.3213;-196.576;0.00121264;e-
938.272;1;-31.6474;38.7097;-240.708;3.53172;proton
938.272;1;-49.6964;-5.5016;-111.963;2.1165;proton
0.510999;-1;-49.7982;-5.536;-110.702;0.00272265;e-
938.272;1;39.0156;-31.2695;-67.8187;1.43102;proton
0.510999;-1;39.0496;-31.2988;-67.5466;0.00100733;e-
938.272;1;-9.71691;49.0467;-109.409;2.266;proton
0.510999;-1;-9.72337;49.0758;-109.279;0.00099567;e-
938.272;1;-38.0823;-32.3996;-143.891;2.72506;proton
0.510999;-1;-38.1068;-32.4231;-143.707;0.00113228;e-
938.272;1;38.6597;31.7085;-244.611;3.7772;proton
0.510999;-1;38.7249;31.7445;-244.23;0.00278663;e-
938.272;1;36.9645;-33.6694;-255.247;3.94355;proton
0.510999;-1;37.1597;-33.9123;-254.145;0.00251568;e-
938.272;1;4.42781;49.8036;-36.4918;0.83197;proton
0.510999;-1;4.42297;49.8564;-36.2409;0.0012555;e-
938.272;1;48.238;13.1567;-23.9304;0.71466;proton
0.510999;-1;48.2713;13.1351;-23.5411;0.00101421;e-
938.272;1;-36.4317;34.2452;-81.5215;1.91783;proton
938.272;1;39.6683;-30.4373;-55.2476;1.08797;proton
0.510999;-1;39.7188;-30.4541;-54.8564;0.00161288;e-
938.272;1;2.56592;49.9341;-60.7981;1.59009;proton
0.510999;-1;2.57246;50.0033;-60.4578;0.00114581;e-
938.272;1;43.5949;-24.4844;-182.448;3.13683;proton
0.510999;-1;43.6709;-24.5291;-182.027;0.00233616;e-
938.272;1;12.0956;48.5149;-192.868;3.15649;proton
0.510999;-1;12.1981;48.8696;-191.948;0.00178888;e-
0.510999;-1;12.4258;48.4314;-192.858;0.00354812;e-
938.272;1;-1.07818;49.9884;-201.568;3.41211;proton
0.510999;-1;-1.07759;49.9911;-201.554;0.00103905;e-
0.510999;-1;-1.27307;49.9838;-202.782;0.00266919;e-
938.272;1;22.8792;44.4583;-104.39;2.14469;proton
0.510999;-1;22.8968;44.4753;-104.27;0.00101808;e-
938.272;1;-47.8632;-14.4608;-110.678;2.13777;proton
0.510999;-1;-47.9974;-14.4972;-110.072;0.00100526;e-
938.272;1;13.477;48.1495;-111.43;2.16879;proton
0.510999;-1;13.492;48.2167;-111.047;0.00455095;e-
938.272;1;-5.48875;-49.6978;-273.249;4.10016;proton
0.510999;-1;-5.63383;-50.3529;-271.373;0.00114723;e-
938.272;1;35.2802;35.4303;-181.637;3.22684;proton
0.510999;-1;35.4883;35.6853;-179.935;0.00100973;e-
938.272;1;-35.5791;35.1302;-379.974;4.9907;proton
938.272;1;0.772567;49.994;-305.851;4.34211;proton
0.510999;-1;0.77732;50.0697;-305.569;0.00186848;e-
938.272;1;-14.8481;47.7445;-76.2553;1.41209;proton
0.510999;-1;-14.8631;47.805;-75.8956;0.00100471;e-
938.272;1;35.4331;35.2774;-147.174;2.75486;proton
0.510999;-1;35.4534;35.299;-147.011;0.00294445;e-
938.272;1;-47.4433;15.784;-81.2464;1.79997;proton
0.510999;-1;-47.5329;15.8285;-80.3252;0.00376308;e-
938.272;1;45.1594;21.4622;-199.872;3.29561;proton
938.272;1;-43.3112;-24.9828;-46.9299;0.684003;proton
0.510999;-1;-43.3124;-24.9848;-46.9144;0.00140539;e-
0.510999;-1;-43.3146;-24.9769;-46.9486;0.00113243;e-
938.272;1;49.1946;-8.93839;-103.851;2.03915;proton
938.272;1;-21.0409;45.3573;-91.4053;1.87611;proton
0.510999;-1;-21.0594;45.4315;-91.0205;0.00202785;e-
938.272;1;6.14662;49.6208;-12.9106;0.4529;proton
0;0;49.7578;4.91508;-321.36;0.00475687;nu_mu
938.272;1;6.48284;49.5779;-69.956;1.42756;proton
0.510999;-1;6.50633;49.6359;-69.6405;0.0029831;e-
938.272;1;3.987;-49.8408;-142.634;2.48261;proton
938.272;1;-43.2795;-25.0377;-39.737;0.834547;proton
0.510999;-1;-43.299;-25.0538;-39.6021;0.00123186;e-
0;0;41.7358;-27.534;-425.261;0.00260678;nu_mu
0.510999;-1;47.3124;-30.8275;-426.302;0.00206878;e-
938.272;1;-20.2757;45.7044;-69.1587;1.19712;proton
0.510999;-1;-20.2785;45.7179;-69.0563;0.00140735;e-
938.272;1;-21.5686;45.1087;-116.86;2.23804;proton
0.510999;-1;-21.58;45.1353;-116.704;0.00205778;e-
938.272;1;-13.472;48.1508;-62.8808;1.2212;proton
0.510999;-1;-13.472;48.1796;-62.7432;0.00167503;e-
938.272;1;49.0084;9.90861;-139.589;2.49443;proton
938.272;1;-49.9735;-1.62722;-168.685;3.07291;proton
0.510999;-1;-50.081;-1.63512;-168.126;0.00346108;e-
0.510999;-1;-49.9738;-1.61744;-169.028;0.00205189;e-
938.272;1;-13.3665;48.1802;-53.0365;0.938872;proton
0.510999;-1;-13.3678;48.1844;-53.0189;0.00184495;e-
938.272;1;1.28184;-49.9836;-205.482;3.44164;proton
0.510999;-1;1.24403;-51.2533;-202.418;0.00276497;e-
938.272;1;-48.6213;-11.6604;-230.562;3.59852;proton
0;0;49.9857;1.19424;-318.93;0.00451329;nu_mu
938.272;1;-2.28455;-49.9478;-426.387;5.30928;proton
938.272;1;-1.199;49.9856;-57.1419;1.40942;proton
0.510999;-1;-1.20142;49.9894;-57.0871;0.00101394;e-
938.272;1;1.52003;49.9769;-154.829;2.79378;proton
0.510999;-1;1.54386;50.1524;-154.128;0.0027933;e-
0.510999;-1;1.5398;49.9763;-154.947;0.00172091;e-
938.272;1;5.06099;49.7432;-353.94;4.6452;proton
0.510999;-1;5.09827;50.1574;-353.393;0.00459793;e-
0;0;-46.1377;-19.2695;-491.664;0.00506164;nu_mu
938.272;1;-29.356;40.475;-65.5492;1.53734;proton
938.272;1;41.2249;28.2932;-173.005;2.99324;proton
0.510999;-1;41.2561;28.3156;-172.904;0.0021466;e-
938.272;1;25.5969;-42.9511;-148.259;2.70404;proton
938.272;1;-44.3795;23.0317;-154.906;2.66193;proton
938.272;1;42.3475;-26.5836;-121.872;2.43315;proton
