# 23:07:32Apr  1 2024 Parameters: 45 100 0.008
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# Name=proton p=0GeV/c  E=0.008GeV
# /run/beamOn 1000000
0.510999;-1;49.3832;7.82922;7.29394;0.0025748;e-
938.272;1;15.1141;47.6609;84.7536;3.93603;proton
0.510999;-1;15.131;47.6806;84.9683;0.00107366;e-
938.272;1;-25.0142;43.2931;-198.19;6.07865;proton
0.510999;-1;-25.3297;43.8963;-194.139;0.00180147;e-
0.510999;-1;-24.9776;43.3142;-198.328;0.0086226;e-
938.272;1;-48.5737;11.8574;147.24;3.03337;proton
0.510999;-1;-48.5755;11.8584;147.26;0.00124008;e-
0.510999;-1;-48.5077;12.1244;146.215;0.00517207;e-
938.272;1;-0.596984;49.9964;-288.048;6.68957;proton
938.272;1;5.57124;-49.6886;-243.029;6.37006;proton
0.510999;-1;5.60096;-50.3271;-241.6;0.00265186;e-
0;0;-41.5833;-27.7638;-281.668;0.00353443;nu_mu
0.510999;-1;-44.5016;-29.6491;-280.004;0.00313143;e-
938.272;1;37.3769;33.211;-122.316;5.47441;proton
0.510999;-1;37.5282;33.361;-120.816;0.00348664;e-
0.510999;-1;37.5079;33.4129;-120.806;0.00112643;e-
938.272;1;-48.9696;-10.0987;-115.634;5.27719;proton
0.510999;-1;-50.2123;-10.5225;-108.443;0.00409995;e-
0.510999;-1;-48.969;-10.1014;-115.644;0.00958452;e-
938.272;1;-14.4567;-47.8644;-161.012;5.61;proton
0.510999;-1;-14.5091;-48.1774;-159.679;0.00751171;e-
938.272;1;25.9268;42.7528;-146.749;5.69428;proton
0.510999;-1;25.9511;42.7941;-146.396;0.00176344;e-
938.272;1;48.4721;-12.266;23.5236;4.33733;proton
0.510999;-1;48.7445;-12.3755;25.5244;0.00123472;e-
0.510999;-1;48.4729;-12.2628;23.4689;0.00118226;e-
938.272;1;26.5868;42.3455;-202.304;6.09522;proton
0;0;-5.88918;-49.652;-366.125;0.0103078;nu_mu
938.272;1;29.9057;40.0705;-56.8624;5.09379;proton
0.510999;-1;29.9651;40.1253;-56.1549;0.00110736;e-
938.272;1;-36.6356;34.027;-328.334;6.83529;proton
0.510999;-1;-36.9806;34.2766;-327.221;0.00260509;e-
938.272;1;-46.6697;17.9426;-68.7968;4.95026;proton
0.510999;-1;-46.7382;17.968;-68.2796;0.00105156;e-
0.510999;-1;-46.6577;17.9738;-69.4371;0.00538107;e-
0.510999;-1;-46.6806;17.9144;-73.1751;0.00375211;e-
0;0;45.203;21.3704;-310.881;0.00242492;nu_mu
938.272;1;3.27227;-49.8928;-137.362;5.52264;proton
0.510999;-1;3.23876;-50.2732;-135.749;0.0037103;e-
0;0;21.9998;44.9;-283.627;0.0044351;nu_mu
938.272;1;45.0045;21.7851;166.324;2.59582;proton
0.510999;-1;45.0556;21.7388;167.192;0.00267335;e-
0.510999;-1;44.999;21.7965;166.148;0.00122422;e-
0.510999;-1;44.9154;21.9683;164.762;0.00378047;e-
938.272;1;35.5144;35.1956;-58.2258;4.90274;proton
0.510999;-1;35.5379;35.2161;-57.939;0.00349283;e-
0.510999;-1;35.4789;35.2313;-58.73;0.00332054;e-
0.510999;-1;35.5329;35.1769;-58.8828;0.0012504;e-
938.272;1;-26.0623;42.6704;-143.079;5.71373;proton
0.510999;-1;-26.1634;42.8046;-142.235;0.00105002;e-
938.272;1;48.3147;12.8722;-53.6704;5.09713;proton
0.510999;-1;48.3525;12.8876;-53.3878;0.00102864;e-
938.272;1;49.6842;5.61055;55.1353;3.73175;proton
0.510999;-1;49.7054;5.60752;55.3736;0.00770984;e-
0;0;4.54765;49.7928;-476.811;0.467473;nu_mu
938.272;1;-20.103;-45.7807;-475.475;1.89824;proton
0.510999;-1;-20.1714;-45.9335;-475.494;0.0018991;e-
0;0;49.4145;-7.62952;-434.95;0.00300322;nu_mu
938.272;1;49.7487;5.00619;-418.026;7.43956;proton
0.510999;-1;50.5138;5.075;-416.805;0.00252495;e-
0;0;4.87068;-49.7622;-479.462;3.71619;nu_mu
938.272;1;-11.4682;48.667;-71.2541;5.0329;proton
938.272;1;25.5083;43.0038;-27.02;4.53114;proton
0.510999;-1;25.5113;43.0071;-26.9526;0.00132453;e-
938.272;1;46.6075;18.1037;-170.123;5.91059;proton
0.510999;-1;47.5341;18.5658;-165.013;0.00122711;e-
0;0;34.363;36.3206;-312.011;0.00560772;nu_mu
938.272;1;4.84519;-49.7647;-90.4895;5.28869;proton
0.510999;-1;4.8835;-50.0574;-89.0291;0.0019187;e-
938.272;1;40.5973;29.1867;-258.986;6.55915;proton
0.510999;-1;41.022;29.5251;-255.948;0.00128418;e-
938.272;1;-5.35032;49.7129;35.3237;4.13514;proton
0.510999;-1;-5.27074;49.9971;38.0801;0.00206614;e-
0.510999;-1;-5.39592;49.708;34.312;0.00180067;e-
0.510999;-1;-5.41524;49.7059;33.7541;0.00276156;e-
0.510999;-1;-5.48603;49.6981;33.1523;0.00124087;e-
938.272;1;-19.3822;-46.0905;-218.553;6.2468;proton
0.510999;-1;-19.5688;-46.4774;-216.645;0.00284705;e-
938.272;1;29.7897;40.1568;-125.411;5.45091;proton
0.510999;-1;29.8091;40.1425;-125.846;0.00601584;e-
0;0;-48.6437;11.5666;-343.372;0.00408256;nu_mu
938.272;1;-34.5158;36.1754;-58.3751;4.9643;proton
0.510999;-1;-34.5475;36.2073;-58.0248;0.00139139;e-
0;0;-11.6493;48.624;-380.002;0.538422;nu_mu
0;0;-48.1625;-13.4302;-342.894;2.81013;nu_mu
938.272;1;-3.34842;-49.8878;-341.738;2.61535;proton
0.510999;-1;-3.34726;-49.9021;-341.732;0.00270829;e-
938.272;1;-18.5288;46.4401;-170.246;5.83804;proton
0.510999;-1;-18.8095;47.0737;-167.678;0.00121535;e-
938.272;1;17.8126;46.7195;-117.528;5.4454;proton
0.510999;-1;17.8299;46.7764;-117.228;0.00414731;e-
938.272;1;-49.9494;2.24834;-132.785;5.64664;proton
0.510999;-1;-50.4309;2.20977;-130.058;0.00174298;e-
938.272;1;41.6049;27.7314;-50.2307;5.06377;proton
0.510999;-1;41.6719;27.7643;-49.7401;0.00477992;e-
938.272;1;-44.6025;22.5968;-12.2775;4.48397;proton
0.510999;-1;-44.6439;22.6041;-11.9483;0.0012684;e-
938.272;1;-49.9947;-0.729538;-33.2784;4.82122;proton
0.510999;-1;-50.3768;-0.708757;-30.9398;0.00165883;e-
938.272;1;-47.3617;-16.0272;54.1076;3.96108;proton
0.510999;-1;-47.3793;-16.0353;54.2781;0.00283964;e-
938.272;1;19.5165;-46.0338;-171.572;5.76937;proton
0.510999;-1;19.4725;-46.0524;-174.195;0.00589376;e-
938.272;1;22.3511;-44.7262;-165.535;5.92043;proton
0.510999;-1;22.4814;-44.9882;-163.597;0.00124237;e-
0.510999;-1;22.3651;-44.7192;-166.038;0.00717441;e-
938.272;1;-49.9906;0.967294;-266.034;6.49344;proton
938.272;1;-11.4309;48.6758;-115.151;5.51614;proton
0.510999;-1;-11.4845;48.6632;-115.205;0.0048561;e-
938.272;1;-22.2831;-44.7601;-200.913;6.05415;proton
0.510999;-1;-22.3282;-44.8535;-200.725;0.00267554;e-
0.510999;-1;-22.246;-44.7785;-206.738;0.00100707;e-
938.272;1;12.8206;-48.3284;-207.142;5.97709;proton
0.510999;-1;12.9785;-48.8463;-206.242;0.00299571;e-
938.272;1;28.7817;40.8854;74.1467;3.953;proton
0.510999;-1;28.8584;40.9277;74.9536;0.00120528;e-
0;0;-12.0225;48.5331;-349.541;0.00451522;nu_mu
938.272;1;-35.6116;-35.0972;-171.618;5.83876;proton
0.510999;-1;-35.6572;-35.1443;-171.397;0.00215862;e-
938.272;1;0.620699;-49.9961;-39.8992;4.76947;proton
0.510999;-1;0.62276;-50.0973;-39.134;0.00248004;e-
0.510999;-1;0.61472;-49.9962;-40.2129;0.00390669;e-
938.272;1;49.5628;-6.59758;20.9004;4.30949;proton
0.510999;-1;49.7852;-6.65807;23.8774;0.00138675;e-
0.510999;-1;49.5641;-6.58823;17.6898;0.00221777;e-
938.272;1;3.25548;49.8939;44.2685;4.01619;proton
0.510999;-1;3.27842;50.0196;45.4659;0.00126356;e-
938.272;1;-5.14791;-49.7343;-166.129;5.78407;proton
938.272;1;-29.2487;40.5526;-112.316;5.39697;proton
0.510999;-1;-29.4228;40.7438;-111.219;0.00157292;e-
938.272;1;-4.46543;49.8002;128.51;3.21324;proton
0.510999;-1;-4.46559;49.8017;128.525;0.00107879;e-
938.272;1;49.3633;7.9537;-64.205;5.0181;proton
0.510999;-1;49.4324;7.97286;-63.6536;0.0010189;e-
938.272;1;19.8048;45.9105;48.4015;3.96191;proton
0.510999;-1;-4.40285;49.8058;128.019;0.00162235;e-
938.272;1;-8.59692;49.2554;230.715;1.87671;proton
0.510999;-1;-8.60898;49.2893;231.162;0.00123118;e-
938.272;1;8.12818;49.3349;-149.232;5.72377;proton
0.510999;-1;8.15733;49.4405;-148.717;0.00130788;e-
0;0;47.3027;-16.2003;-464.646;0.00469406;nu_mu
938.272;1;30.2253;39.83;62.953;4.10119;proton
0.510999;-1;30.2515;39.8448;63.2764;0.0012515;e-
938.272;1;-48.8798;10.5244;-21.4676;4.4852;proton
0.510999;-1;-49.0469;10.5723;-20.0918;0.00198443;e-
0;0;11.1717;48.736;-305.873;0.00376523;nu_mu
0;0;-15.8927;47.407;-258.194;0.00606949;nu_mu
0;0;-49.9339;-2.57047;-307.004;0.00477114;nu_mu
938.272;1;49.9876;-1.11487;-10.1224;4.60112;proton
938.272;1;30.0072;39.9946;-124.75;5.45912;proton
0.510999;-1;30.3037;40.2846;-122.877;0.00155818;e-
0;0;46.3271;18.8096;-400.061;0.00529138;nu_mu
938.272;1;-29.2693;-40.5377;-63.8048;5.03662;proton
0.510999;-1;-29.3846;-40.678;-61.814;0.00206916;e-
0.510999;-1;-29.2958;-40.5186;-65.4305;0.00870508;e-
0.510999;-1;-29.3884;-40.4515;-66.4097;0.00360534;e-
938.272;1;-5.75214;49.668;-123.916;5.57224;proton
938.272;1;-49.8989;3.17742;-204.566;5.94842;proton
0.510999;-1;-50.2378;3.18418;-203.41;0.00386842;e-
938.272;1;49.111;9.38669;-129.923;5.56579;proton
938.272;1;18.0508;46.628;-196.904;6.09326;proton
0.510999;-1;18.0573;46.6662;-196.718;0.00247087;e-
0.510999;-1;18.1757;46.5794;-198.094;0.0030312;e-
938.272;1;44.9557;21.8857;255.12;1.2751;proton
0.510999;-1;44.9993;21.9524;255.854;0.00121317;e-
938.272;1;48.565;11.8928;-286.084;6.48147;proton
0.510999;-1;48.6955;11.9084;-285.796;0.000996834;e-
0.510999;-1;48.6351;11.6031;-286.049;0.00437459;e-
0.510999;-1;48.6316;11.6177;-286.517;0.00585367;e-
938.272;1;28.7898;40.8796;-24.8302;4.812;proton
0.510999;-1;28.8437;40.9446;-24.275;0.00111437;e-
0.510999;-1;28.6697;40.964;-30.351;0.00291607;e-
938.272;1;-49.4175;-7.60971;-151.055;5.61049;proton
0.510999;-1;-49.6391;-7.69063;-149.327;0.00141671;e-
938.272;1;-42.6979;-26.0172;-82.8445;5.11178;proton
0.510999;-1;-42.9371;-26.1577;-81.0268;0.00202012;e-
0.510999;-1;-42.6587;-26.0814;-83.3423;0.00215141;e-
938.272;1;2.55774;49.9345;40.1659;4.12673;proton
0.510999;-1;2.57601;49.9998;40.9615;0.00123212;e-
0.510999;-1;2.51944;49.9365;39.1766;0.00222017;e-
938.272;1;49.9839;1.26956;-42.498;4.90883;proton
0.510999;-1;49.9988;1.2699;-42.4025;0.0026213;e-
0.510999;-1;49.9847;1.23641;-43.0777;0.00401768;e-
0;0;-1.10382;-49.9878;-333.455;0.0096983;nu_mu
938.272;1;-48.2084;13.2647;-82.9727;5.12309;proton
0.510999;-1;-48.3306;13.2795;-81.6348;0.00170296;e-
0;0;25.4747;43.0237;-460.704;0.0055385;nu_mu
938.272;1;29.3846;40.4542;-210.548;6.17602;proton
938.272;1;-0.342151;-49.9988;-111.775;5.38306;proton
0.510999;-1;-0.343412;-50.0669;-111.484;0.00107014;e-
0.510999;-1;-0.277823;-49.9992;-111.905;0.00331615;e-
938.272;1;48.7456;11.1295;-46.3994;4.82292;proton
0.510999;-1;48.8302;11.1686;-45.5089;0.0010031;e-
938.272;1;-14.3221;-47.9049;-84.5778;5.15904;proton
0.510999;-1;-14.3639;-47.9928;-83.9908;0.00135768;e-
938.272;1;-22.6213;44.5901;110.386;3.2298;proton
0.510999;-1;-22.6913;44.6822;112.136;0.00185523;e-
0.510999;-1;-22.6442;44.5785;110.079;0.00513675;e-
0.510999;-1;-22.6147;44.5935;109.585;0.00176984;e-
938.272;1;-19.7877;-45.9178;-119.17;5.65011;proton
0.510999;-1;-19.8208;-46.0059;-118.627;0.00244782;e-
0;0;-16.9302;47.0465;-425.019;0.003045;nu_mu
938.272;1;-38.6841;31.6787;-8.40433;4.57081;proton
0.510999;-1;-38.7883;31.7055;-6.89125;0.00522887;e-
938.272;1;-48.5903;-11.7893;-83.4917;5.26401;proton
0.510999;-1;-48.6955;-11.7965;-82.7863;0.00121895;e-
0;0;45.2822;21.2019;-383.411;0.00301726;nu_mu
938.272;1;-15.0758;-47.6731;-68.9631;5.12074;proton
0.510999;-1;-15.0929;-47.8012;-67.82;0.0010505;e-
938.272;1;-48.0605;13.7908;12.3143;4.38954;proton
0.510999;-1;-48.0604;13.7913;12.0821;0.00683354;e-
0.510999;-1;-48.0779;13.7989;12.1138;0.001627;e-
938.272;1;49.5687;-6.55327;69.5606;3.70913;proton
0.510999;-1;49.6451;-6.57516;70.4409;0.00236505;e-
938.272;1;-42.9962;25.5211;-209.214;6.01988;proton
0.510999;-1;-43.1939;25.6238;-208.868;0.00118745;e-
0;0;49.9884;1.07543;-431.81;0.449758;nu_mu
938.272;1;3.28503;-49.892;-388.44;1.30849;proton
0.510999;-1;3.30065;-50.2163;-388.208;0.00124675;e-
0;0;3.96927;49.8422;-391.039;4.27388;nu_mu
938.272;1;6.3623;49.5936;-18.5184;4.84474;proton
0.510999;-1;6.35158;50.0154;-15.7681;0.00125632;e-
938.272;1;-36.7461;-33.9076;-148.77;5.72957;proton
0.510999;-1;-36.9596;-34.1179;-147.418;0.0101341;e-
938.272;1;49.025;-9.82588;220.176;1.98418;proton
0.510999;-1;49.0487;-9.83297;220.637;0.00206045;e-
938.272;1;44.4713;-22.8539;-67.7915;5.0843;proton
938.272;1;-47.7813;-14.7293;-239.916;6.28412;proton
0.510999;-1;-47.7881;-14.7325;-239.888;0.00785894;e-
0;0;40.401;-29.4577;-282.37;0.00307915;nu_mu
0.510999;-1;44.6017;-22.9286;-66.793;0.00172337;e-
938.272;1;15.8911;-47.4075;130.5;2.98367;proton
0.510999;-1;15.9749;-47.506;131.85;0.00626632;e-
938.272;1;-3.51344;49.8764;-36.1538;4.71304;proton
938.272;1;2.25852;49.949;-118.803;5.56075;proton
0.510999;-1;2.35228;50.5027;-115.336;0.0056029;e-
0.510999;-1;2.54249;49.9353;-118.835;0.00216154;e-
0.510999;-1;2.47282;49.9388;-118.833;0.00162254;e-
0.510999;-1;2.36692;49.9439;-118.937;0.00304616;e-
938.272;1;-49.7411;-5.08162;-94.7344;5.31767;proton
0.510999;-1;-50.0301;-5.19659;-92.592;0.0059836;e-
938.272;1;37.0642;33.5596;-114.032;5.42837;proton
0.510999;-1;37.0972;33.5907;-113.796;0.00448096;e-
938.272;1;23.793;-43.9761;11.0754;4.29937;proton
0.510999;-1;23.8008;-43.9881;11.1794;0.00132862;e-
938.272;1;37.5499;33.0153;-32.312;4.88586;proton
0.510999;-1;37.6587;33.0746;-30.5261;0.00417459;e-
0.510999;-1;37.3719;33.2166;-32.5038;0.00141089;e-
0;0;2.5119;-49.9369;-493.895;0.00370539;nu_mu
938.272;1;-48.0421;-13.8548;17.5462;4.30481;proton
0.510999;-1;-48.0532;-13.8601;17.6331;0.00215985;e-
0.510999;-1;-48.0916;-13.6821;16.1919;0.00581545;e-
938.272;1;8.37228;49.2941;-198.749;6.10884;proton
0.510999;-1;8.54073;49.961;-195.643;0.00216918;e-
938.272;1;46.3496;18.754;-149.96;5.66499;proton
0.510999;-1;46.5614;18.8116;-149.021;0.00109855;e-
938.272;1;-47.5142;15.5691;-226.595;5.48481;proton
0.510999;-1;-47.5984;15.5956;-226.555;0.00131236;e-
938.272;1;-49.2742;8.4885;-4.19606;4.41796;proton
0.510999;-1;-49.4574;8.49579;-2.92226;0.00108066;e-
0;0;21.3107;45.2311;-250.084;0.00875291;nu_mu
938.272;1;-41.5545;-27.807;171.27;2.78765;proton
0.510999;-1;-41.5713;-27.8129;171.516;0.00187134;e-
938.272;1;-30.7966;39.39;-172.722;5.76875;proton
938.272;1;-49.9417;-2.41304;-25.8189;4.75868;proton
938.272;1;12.7694;48.3419;-73.2958;5.05636;proton
0.510999;-1;12.9514;48.7146;-69.1719;0.00144321;e-
938.272;1;-29.8865;40.0849;74.436;3.80406;proton
0.510999;-1;-29.9328;40.0636;74.9067;0.00153051;e-
0.510999;-1;-29.5391;40.3416;68.4154;0.00326668;e-
0.510999;-1;-28.9987;40.7317;61.4214;0.00414925;e-
0.510999;-1;-49.9872;-2.41588;-25.533;0.00183801;e-
938.272;1;-38.9371;31.3672;-150.474;5.69834;proton
0.510999;-1;-39.1797;31.5572;-148.926;0.00387568;e-
0;0;32.6235;37.8907;-412.485;0.00841769;nu_mu
938.272;1;-20.965;45.3924;-139.697;5.56088;proton
0.510999;-1;-21.0691;45.6754;-138.207;0.00496949;e-
0.510999;-1;-21.1344;45.6481;-138.136;0.00111871;e-
938.272;1;44.3485;23.0914;-22.0042;4.76531;proton
0.510999;-1;44.4403;23.1209;-21.2764;0.00827132;e-
938.272;1;30.5812;-39.5574;-18.6944;4.68223;proton
0.510999;-1;30.6489;-39.7627;-17.241;0.00194291;e-
0.510999;-1;30.6076;-39.537;-19.3354;0.00746797;e-
938.272;1;48.1825;-13.3583;-49.6064;4.94964;proton
938.272;1;-38.5305;-31.8654;-173.413;5.84388;proton
0.510999;-1;-38.6477;-31.9816;-172.325;0.00108325;e-
938.272;1;46.4594;-18.4804;-185.551;6.07285;proton
0.510999;-1;46.8556;-18.6267;-183.277;0.00141936;e-
938.272;1;-49.6934;5.52873;-163.238;5.72365;proton
0.510999;-1;-50.3838;5.58847;-161.102;0.00100264;e-
938.272;1;28.4446;41.1206;80.9147;3.63177;proton
0.510999;-1;28.461;41.1253;81.077;0.001213;e-
938.272;1;47.2529;16.3451;89.636;3.62228;proton
0.510999;-1;47.2586;16.3477;89.7316;0.00426907;e-
0;0;-44.8217;22.1588;-294.132;0.00499092;nu_mu
938.272;1;-27.8015;41.5581;-85.3378;5.25066;proton
0.510999;-1;-28.2867;42.2471;-80.7334;0.00374406;e-
938.272;1;11.1625;48.738;36.7806;4.14366;proton
0.510999;-1;11.1775;48.9328;38.7559;0.00654522;e-
0.510999;-1;11.1537;48.7401;36.6346;0.00845946;e-
938.272;1;8.68396;49.2401;-131.679;5.54958;proton
0.510999;-1;8.70731;49.3992;-130.918;0.00286646;e-
938.272;1;-11.4661;48.6675;-98.9616;5.31931;proton
0.510999;-1;-11.4795;48.771;-98.0769;0.00138483;e-
0.510999;-1;-11.4656;48.6676;-98.9653;0.00248326;e-
938.272;1;48.2748;-13.021;29.3006;4.04768;proton
0.510999;-1;48.4793;-13.075;31.2972;0.00202263;e-
938.272;1;5.30274;49.718;219.199;2.00863;proton
0.510999;-1;5.31264;49.7548;219.472;0.00105349;e-
0.510999;-1;5.22254;49.7265;218.725;0.00209784;e-
938.272;1;-6.21976;-49.6116;131.522;3.17043;proton
0.510999;-1;-6.21714;-49.6808;133.097;0.00112341;e-
0.510999;-1;-6.28864;-49.603;126.387;0.0046937;e-
938.272;1;-47.1295;16.6975;-48.5811;4.77397;proton
0.510999;-1;-47.5123;16.7989;-45.9312;0.00366488;e-
938.272;1;11.1751;-48.7352;12.5964;4.37696;proton
0.510999;-1;11.1772;-48.7914;13.0039;0.00170439;e-
0;0;-43.0628;25.4086;-391.833;0.00440147;nu_mu
938.272;1;7.39102;-49.4507;-151.56;5.77386;proton
0.510999;-1;7.38785;-49.4871;-151.343;0.00315041;e-
938.272;1;11.4676;48.6672;34.9886;4.20303;proton
0.510999;-1;11.4832;48.9104;36.0423;0.00101531;e-
0;0;49.9805;1.397;-399.876;0.0936044;nu_mu
0;0;42.1467;26.9009;-330.079;1.81927;nu_mu
938.272;1;-16.7917;-47.0961;-380.414;4.0905;proton
938.272;1;-26.3345;42.5029;-81.1851;5.11576;proton
0;0;-33.5536;37.0696;-370.666;0.0077002;nu_mu
0;0;-14.5498;47.8362;-308.663;0.00578422;nu_mu
0;0;13.839;48.0467;-189.973;0.00495567;nu_mu
0;0;-17.1657;-46.961;-399.995;0.00709221;nu_mu
938.272;1;45.0823;-21.6238;-16.0069;4.63278;proton
0.510999;-1;45.1306;-21.6354;-15.4839;0.00103607;e-
938.272;1;41.099;28.4758;-112.876;5.50141;proton
0.510999;-1;41.4202;28.6996;-109.985;0.00143698;e-
938.272;1;49.979;-1.44952;-330.2;6.97328;proton
0.510999;-1;50.9182;-1.54147;-327.411;0.00177706;e-
938.272;1;10.1659;48.9556;-21.9966;4.68586;proton
0.510999;-1;10.1675;48.9596;-21.952;0.00111509;e-
0;0;-35.9745;34.7251;-379.288;0.0043048;nu_mu
938.272;1;-44.4924;22.8128;249.721;1.78883;proton
0.510999;-1;-44.4975;22.8212;249.795;0.00160128;e-
0.510999;-1;-44.5376;22.7246;248.993;0.00151942;e-
938.272;1;24.5063;43.5826;102.381;3.47443;proton
0.510999;-1;24.5078;43.596;102.609;0.00109624;e-
0.510999;-1;24.5114;43.5797;101.671;0.00100857;e-
0.510999;-1;24.4779;43.5985;101.162;0.0045922;e-
0.510999;-1;24.4971;43.5877;95.726;0.00358667;e-
938.272;1;-49.9438;-2.36933;-57.2959;5.0408;proton
0.510999;-1;-49.9946;-2.37757;-56.9805;0.00136299;e-
938.272;1;-16.646;47.1477;-123.317;5.44989;proton
0.510999;-1;-16.6977;47.2997;-122.463;0.00274299;e-
938.272;1;44.2362;23.3058;-103.376;5.32087;proton
0.510999;-1;44.2434;23.2922;-104.175;0.0107576;e-
938.272;1;-32.1349;-38.306;-182.868;5.80251;proton
938.272;1;47.7652;-14.7813;-253.332;6.40602;proton
0.510999;-1;47.8292;-14.8034;-253.121;0.00120131;e-
0.510999;-1;47.7392;-14.8651;-253.86;0.00388646;e-
938.272;1;49.9513;2.20585;-125.172;5.53293;proton
0.510999;-1;50.3126;2.20426;-123.298;0.0021213;e-
938.272;1;-49.2571;8.58726;29.8255;4.07619;proton
0.510999;-1;-49.3828;8.5706;30.8914;0.00124481;e-
0;0;-29.6623;-40.251;-359.95;0.00690204;nu_mu
0;0;49.0719;-9.58882;-255.986;0.00769391;nu_mu
938.272;1;-25.6884;42.8964;-365.24;7.12315;proton
0.510999;-1;-25.8578;43.2125;-364.538;0.00158134;e-
938.272;1;43.1392;25.2787;-244.484;6.2943;proton
