# 23:23:39Apr  1 2024 Parameters: 45 100 0.005
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# /run/beamOn 1000000
938.272;1;-42.4712;-26.3855;-164.278;0.66786;proton
0.510999;-1;-42.5509;-26.4664;-163.872;0.00103992;e-
938.272;1;49.015;-9.87554;-183.919;1.16391;proton
0.510999;-1;49.0188;-9.87633;-183.904;0.00181918;e-
938.272;1;46.1198;-19.3122;-161.009;0.349965;proton
938.272;1;-6.5168;-49.5735;-232.146;1.45232;proton
0.510999;-1;-6.5128;-49.7825;-232.024;0.00101862;e-
938.272;1;-44.6575;-22.4879;-185.809;1.27558;proton
0.510999;-1;-44.7215;-22.5067;-185.51;0.00149624;e-
0.510999;-1;-44.6572;-22.4885;-185.811;0.00253993;e-
938.272;1;5.68204;49.6761;-244.699;2.27874;proton
0.510999;-1;5.65264;49.8428;-243.993;0.00103109;e-
938.272;1;-43.2197;-25.1408;-280.664;1.98829;proton
0.510999;-1;-43.2548;-25.1651;-280.642;0.00113643;e-
938.272;1;-4.02379;49.8378;-296.538;2.89227;proton
0.510999;-1;-4.03897;49.8945;-296.335;0.00146255;e-
0.510999;-1;-4.02264;49.8379;-296.556;0.00355721;e-
0.510999;-1;-4.19394;49.8238;-296.456;0.0046584;e-
938.272;1;32.077;38.3544;-266.719;2.45917;proton
0.510999;-1;32.5298;38.9623;-265.81;0.00153983;e-
938.272;1;44.4278;22.9384;-228.487;2.00131;proton
938.272;1;-26.5331;42.3792;-330.017;3.27195;proton
0.510999;-1;-26.5905;42.4801;-329.752;0.00504101;e-
938.272;1;-6.01238;49.6372;-183.267;1.31367;proton
938.272;1;39.1507;31.1002;-163.113;0.0457629;proton
938.272;1;39.42;30.7581;-207.612;1.64478;proton
0.510999;-1;39.4214;30.7597;-207.599;0.00186384;e-
0.510999;-1;39.4159;30.7635;-207.677;0.00217206;e-
0;0;-9.82503;49.0252;-266.243;0.00213405;nu_mu
0.510999;-1;-11.4698;57.0111;-263.121;0.00173105;e-
938.272;1;-46.828;-17.5255;-210.508;1.67727;proton
0.510999;-1;-46.9831;-17.5668;-209.641;0.00169434;e-
0.510999;-1;-46.8269;-17.5283;-210.53;0.00245908;e-
938.272;1;10.9967;48.7757;-216.895;1.92365;proton
0.510999;-1;10.9726;48.8627;-216.476;0.00187374;e-
938.272;1;-34.5788;-36.1152;-323.766;3.08468;proton
938.272;1;46.5305;-18.3006;-225.286;1.70568;proton
0.510999;-1;46.6234;-18.3497;-225.026;0.00112652;e-
938.272;1;35.2655;-35.445;-212.031;1.45573;proton
0.510999;-1;35.6861;-35.8335;-211.301;0.00100368;e-
938.272;1;-4.84693;49.7645;-208.727;1.71982;proton
938.272;1;-47.8632;14.4608;-225.287;1.8605;proton
0.510999;-1;-48.2928;14.8217;-224.393;0.00297803;e-
938.272;1;35.9556;-34.7447;-229.87;1.96418;proton
0.510999;-1;35.9715;-34.7283;-230.328;0.0022124;e-
938.272;1;-40.5388;-29.2678;-195.978;1.24278;proton
0.510999;-1;-40.5412;-29.2694;-195.968;0.00124803;e-
938.272;1;-47.5971;15.3139;-150.215;0.248265;proton
938.272;1;-19.135;-46.1936;-271.912;2.56834;proton
0.510999;-1;-19.185;-46.3949;-271.495;0.00164478;e-
938.272;1;30.6926;-39.4711;-229.252;1.94448;proton
0.510999;-1;30.7225;-39.5136;-229.142;0.000992665;e-
938.272;1;14.2246;47.9339;-169.913;0.975224;proton
0.510999;-1;14.2935;48.0845;-169.46;0.00160797;e-
0;0;-11.082;-48.7564;-498.643;0.00461097;nu_mu
938.272;1;-48.3208;-12.8492;-211.144;1.68938;proton
0.510999;-1;-48.5756;-12.8701;-209.917;0.00186611;e-
938.272;1;30.3177;39.7598;-180.942;1.10226;proton
0.510999;-1;30.3318;39.7941;-180.841;0.00140317;e-
938.272;1;22.2971;44.7531;-170.296;0.286725;proton
938.272;1;-19.3913;46.0867;-160.133;0.448121;proton
938.272;1;-48.719;11.2452;-304.99;2.86492;proton
0.510999;-1;-48.7199;11.2454;-304.988;0.00114152;e-
938.272;1;47.4871;15.6518;-177.134;0.831776;proton
0.510999;-1;47.6422;15.6904;-176.438;0.001046;e-
938.272;1;-15.2645;47.613;-186.776;1.05543;proton
0.510999;-1;-15.4294;47.8137;-185.597;0.00118585;e-
938.272;1;28.7465;-40.9101;-232.297;2.0413;proton
0.510999;-1;28.7683;-40.9418;-232.127;0.00246002;e-
938.272;1;-30.2989;39.7741;-272.627;2.62692;proton
0.510999;-1;-30.3134;39.7914;-272.511;0.00231292;e-
938.272;1;-24.9755;43.3154;-248.815;2.38607;proton
0.510999;-1;-24.9897;43.3315;-248.734;0.00468739;e-
0.510999;-1;-24.9755;43.3154;-248.966;0.00232274;e-
938.272;1;-28.8559;-40.833;-356.072;3.57492;proton
0.510999;-1;-28.8709;-40.8577;-355.993;0.00173102;e-
938.272;1;-3.58466;-49.8713;-189.998;1.217;proton
0.510999;-1;-3.61462;-50.5242;-188.751;0.00151087;e-
938.272;1;49.9595;2.01326;-245.948;2.19374;proton
0.510999;-1;49.9895;2.01192;-245.884;0.00359484;e-
938.272;1;45.6861;20.317;-162.318;0.218474;proton
938.272;1;-31.7862;38.5958;-158.329;0.317796;proton
938.272;1;-16.8386;-47.0793;-158.668;0.490729;proton
938.272;1;49.9899;1.0056;-237.635;2.12697;proton
0.510999;-1;50.0002;1.00578;-237.59;0.00275191;e-
938.272;1;-16.6163;-47.1582;-224.442;1.88667;proton
938.272;1;34.1809;-36.492;-161.302;0.921135;proton
0.510999;-1;34.1947;-36.5098;-161.195;0.00127139;e-
938.272;1;37.2974;-33.3002;-218.811;1.95926;proton
0.510999;-1;37.3816;-33.3682;-218.443;0.00335081;e-
0;0;-42.6365;26.1177;-384.291;0.00268093;nu_mu
938.272;1;33.9478;36.709;-199.586;1.21346;proton
938.272;1;-29.1691;-40.6099;-275.695;2.57535;proton
0.510999;-1;-29.1991;-40.6681;-275.516;0.00323832;e-
938.272;1;21.9643;-44.9174;-379.686;3.73426;proton
0.510999;-1;21.9724;-44.9315;-379.665;0.00209079;e-
938.272;1;-38.0016;-32.4943;-253.031;2.34031;proton
0.510999;-1;-38.2735;-32.6929;-252.104;0.00139912;e-
0.510999;-1;-37.9785;-32.5213;-253.92;0.0033704;e-
938.272;1;38.6874;-31.6746;-217.087;1.7825;proton
0.510999;-1;38.6967;-31.6858;-217.033;0.00214076;e-
938.272;1;49.4959;-7.08186;-247.712;1.98943;proton
0.510999;-1;49.9088;-7.14637;-246.957;0.00112017;e-
938.272;1;-35.6413;35.0671;-222.352;1.95043;proton
0.510999;-1;-35.6432;35.0686;-222.343;0.00317806;e-
938.272;1;-9.88373;49.0134;-231.931;1.96117;proton
938.272;1;43.0484;-25.433;-223.574;1.67354;proton
0.510999;-1;43.1634;-25.519;-223.417;0.00214626;e-
938.272;1;39.3864;30.8011;-365.261;3.67316;proton
0.510999;-1;39.8315;31.1104;-364.136;0.0032198;e-
938.272;1;-41.4403;27.9768;-230.768;1.9847;proton
0.510999;-1;-41.5735;28.0786;-229.825;0.00207016;e-
938.272;1;32.2692;38.1929;-279.425;2.65721;proton
0;0;-39.336;30.8656;-462.507;0.00359166;nu_mu
938.272;1;-35.7896;34.9157;-163.607;0.63832;proton
0.510999;-1;-35.7882;34.9171;-163.608;0.00123174;e-
938.272;1;8.24334;49.3158;-307.264;2.91288;proton
0;0;-36.2195;34.4695;-439.461;0.0051407;nu_mu
938.272;1;44.1283;-23.5094;-202.926;1.46697;proton
0;0;41.2991;28.1849;-326.422;0.00471183;nu_mu
938.272;1;-6.79213;49.5365;-152.028;0.111402;proton
0;0;-14.8665;47.7387;-288.358;0.00214493;nu_mu
0.510999;-1;-15.0809;48.2262;-288.341;0.00174193;e-
0;0;25.4001;43.0678;-333.568;0.00505318;nu_mu
938.272;1;-48.3855;12.6033;-258.243;2.35967;proton
0.510999;-1;-48.5933;12.6387;-257.857;0.00137839;e-
938.272;1;-49.5618;-6.60525;-202.355;1.54025;proton
0.510999;-1;-49.5884;-6.59317;-202.169;0.00134596;e-
0.510999;-1;-49.5593;-6.62398;-202.674;0.0013202;e-
938.272;1;47.5958;15.318;-163.48;0.552328;proton
938.272;1;40.5616;29.2363;-168.406;0.895796;proton
0.510999;-1;40.5996;29.2953;-168.106;0.00125975;e-
0.510999;-1;40.5729;29.2205;-168.612;0.00108411;e-
938.272;1;-28.0415;-41.3966;-200.751;1.26447;proton
0.510999;-1;-28.1911;-41.6113;-200.405;0.00189553;e-
938.272;1;-19.2976;46.1259;-185.164;1.10279;proton
0.510999;-1;-19.3032;46.1382;-185.128;0.00152812;e-
938.272;1;49.0392;9.75481;-227.81;1.90462;proton
0.510999;-1;49.1712;9.79781;-227.226;0.00253671;e-
938.272;1;-27.1429;-41.9912;-306.918;2.84908;proton
0.510999;-1;-27.2315;-42.243;-306.69;0.00171941;e-
938.272;1;-33.9598;-36.6978;-346.995;3.32583;proton
0.510999;-1;-34.2917;-37.1741;-346.417;0.00112514;e-
938.272;1;-45.0032;-21.7879;-174.367;1.03136;proton
0.510999;-1;-45.1894;-21.8562;-173.796;0.00100948;e-
938.272;1;49.9985;0.384387;-400.656;4.02411;proton
0.510999;-1;50.0364;0.383428;-400.592;0.00160015;e-
938.272;1;-39.2096;31.026;-282.358;2.71462;proton
0.510999;-1;-39.4285;31.1867;-281.523;0.00250113;e-
938.272;1;-8.16206;49.3293;-180.4;0.89313;proton
0.510999;-1;-8.169;49.4006;-180.226;0.00114377;e-
938.272;1;-7.72977;49.3989;-371.387;3.8183;proton
0.510999;-1;-7.73779;49.4272;-371.314;0.00235773;e-
0.510999;-1;-7.96115;49.3621;-371.47;0.00256399;e-
0.510999;-1;-7.84203;49.3812;-371.681;0.00151168;e-
938.272;1;49.9999;0.0932707;-198.927;1.45325;proton
0.510999;-1;50.2857;0.0879419;-197.971;0.000997899;e-
938.272;1;3.86359;-49.8505;-238.909;2.05304;proton
0.510999;-1;3.91416;-50.2128;-238.364;0.00303872;e-
938.272;1;-13.2269;48.2188;-255.576;2.42959;proton
0.510999;-1;-13.2793;48.3398;-255.105;0.00389147;e-
938.272;1;-8.14916;49.3314;-155.441;0.248951;proton
938.272;1;3.27229;49.8928;-150.455;0.0606642;proton
0;0;-5.16825;49.7322;-422.477;0.0027211;nu_mu
938.272;1;35.335;-35.3757;-177.601;1.17159;proton
0.510999;-1;35.3416;-35.436;-177.303;0.00152001;e-
938.272;1;-4.4496;-49.8016;-277.949;2.41406;proton
0.510999;-1;-4.35516;-50.4768;-277.524;0.00244129;e-
938.272;1;43.8315;24.0582;-210.357;1.64759;proton
0.510999;-1;43.88;24.0651;-209.996;0.00132544;e-
938.272;1;-30.3538;-39.7322;-229.84;1.91916;proton
0.510999;-1;-30.4238;-39.8445;-229.524;0.00126052;e-
938.272;1;-9.10568;49.1639;-236.746;2.07256;proton
0.510999;-1;-9.13507;49.4041;-235.742;0.00107901;e-
938.272;1;44.4539;22.8878;-185.94;1.02451;proton
0.510999;-1;44.4664;22.8927;-185.896;0.00189375;e-
938.272;1;-20.6045;45.5571;-296.13;2.86538;proton
0.510999;-1;-20.6297;45.5933;-296.031;0.00115646;e-
938.272;1;-49.7297;-5.19184;-159.464;0.146786;proton
938.272;1;-48.8059;-10.8623;-196.262;1.60348;proton
0.510999;-1;-49.0953;-11.0038;-195.809;0.0028557;e-
938.272;1;16.9873;47.0259;-201.505;1.24477;proton
0.510999;-1;17.0348;47.236;-201.001;0.00242533;e-
938.272;1;-18.4738;-46.462;-191.448;1.22459;proton
0.510999;-1;-18.4868;-46.4897;-191.313;0.00127749;e-
938.272;1;38.382;-32.044;-303.825;2.81907;proton
0.510999;-1;38.489;-32.1296;-303.737;0.00290875;e-
938.272;1;-6.85324;49.5281;-185.38;1.25937;proton
0.510999;-1;-6.8437;49.7088;-184.894;0.0022233;e-
0;0;48.7012;-11.3223;-390.12;0.00439037;nu_mu
938.272;1;-1.64043;-49.9731;-276.951;2.70211;proton
0.510999;-1;-1.6287;-50.0902;-276.617;0.00179573;e-
938.272;1;49.9256;-2.72584;-302.493;2.79005;proton
0.510999;-1;50.025;-2.7336;-302.358;0.00158265;e-
938.272;1;34.0904;36.5765;-233.7;1.89153;proton
0.510999;-1;34.1021;36.5868;-233.657;0.00108257;e-
938.272;1;37.888;-32.6266;-293.745;2.76267;proton
0.510999;-1;37.9346;-32.6795;-293.632;0.00106021;e-
0.510999;-1;37.9036;-32.6086;-293.961;0.00212498;e-
938.272;1;-11.5406;48.6499;-251.592;2.29469;proton
938.272;1;-49.9998;0.130719;-192.893;1.26398;proton
0.510999;-1;-50.2652;0.12892;-191.576;0.00148255;e-
938.272;1;16.5506;-47.1813;-278.244;2.72659;proton
0.510999;-1;16.668;-47.5665;-277.492;0.00104968;e-
938.272;1;0.656813;-49.9957;-257.725;2.29046;proton
0.510999;-1;0.659608;-50.0655;-257.543;0.00366671;e-
938.272;1;42.6718;-26.0599;-217.172;1.58986;proton
0.510999;-1;42.8782;-26.2432;-216.231;0.00173218;e-
938.272;1;-30.6771;39.4831;-168.266;0.126068;proton
938.272;1;-49.9702;1.72605;-159.454;0.547349;proton
0.510999;-1;-50.0534;1.74906;-159.251;0.00113052;e-
938.272;1;-16.883;47.0634;-165.958;0.72806;proton
938.272;1;-19.5207;-46.032;-244.292;2.11968;proton
0.510999;-1;-19.5647;-46.1452;-243.996;0.00205912;e-
938.272;1;-7.49065;49.4357;-170.928;0.801111;proton
0.510999;-1;-7.41891;49.6373;-170.157;0.00120112;e-
938.272;1;48.8926;10.4649;-187.099;1.28792;proton
0.510999;-1;48.9473;10.4696;-186.967;0.000995726;e-
0.510999;-1;48.8978;10.4406;-187.126;0.0021262;e-
938.272;1;45.5376;20.6477;-281.013;2.62605;proton
0.510999;-1;46.0782;20.8728;-280.361;0.00491622;e-
938.272;1;30.8074;39.3816;-188.788;1.17407;proton
0.510999;-1;30.8549;39.465;-188.58;0.00190796;e-
938.272;1;33.1786;-37.4056;-196.246;1.36845;proton
0.510999;-1;33.3294;-37.562;-195.567;0.00133242;e-
938.272;1;31.9041;38.4984;-233.975;1.91554;proton
0.510999;-1;31.9352;38.5397;-233.875;0.00145072;e-
938.272;1;37.3898;-33.1964;-275.81;2.70596;proton
0.510999;-1;37.4286;-33.2362;-275.656;0.00103385;e-
938.272;1;18.4898;-46.4557;-166.342;1.0071;proton
0.510999;-1;18.4859;-46.4992;-166.168;0.00117082;e-
0.510999;-1;18.4913;-46.455;-166.375;0.00133385;e-
938.272;1;-49.1199;9.34004;-195.346;1.24576;proton
0.510999;-1;-49.1963;9.3284;-195.074;0.00143687;e-
938.272;1;41.928;27.2404;-295.343;2.92304;proton
0.510999;-1;42.1556;27.3186;-294.418;0.00229278;e-
938.272;1;-32.1097;38.3271;-151.937;0.0719375;proton
938.272;1;-48.3186;-12.8574;-222.252;1.71016;proton
0.510999;-1;-48.6571;-12.9435;-221.564;0.00283971;e-
938.272;1;47.8229;14.5935;-258.73;2.40815;proton
0.510999;-1;47.8306;14.595;-258.698;0.00289422;e-
938.272;1;-10.1074;48.9677;-238.395;2.23058;proton
0.510999;-1;-10.1508;49.1161;-237.567;0.00112485;e-
938.272;1;26.5035;-42.3977;-298.468;2.94451;proton
0.510999;-1;26.5041;-42.399;-298.462;0.00132509;e-
938.272;1;-46.4718;18.4492;-179.335;0.918513;proton
0.510999;-1;-46.5631;18.488;-179.076;0.00127069;e-
938.272;1;-48.0997;13.6536;-162.194;0.211339;proton
938.272;1;26.8155;42.2011;-173.579;0.213127;proton
938.272;1;1.09795;49.9879;-371.238;3.79139;proton
0.510999;-1;1.09271;50.4995;-370.353;0.00104348;e-
938.272;1;46.2729;18.9425;-407.252;4.06855;proton
0.510999;-1;46.2795;18.9265;-407.335;0.00161657;e-
938.272;1;38.42;-31.9985;-172.801;0.743455;proton
0.510999;-1;38.4675;-32.0371;-172.633;0.00106842;e-
938.272;1;49.9747;1.59044;-158.322;0.302801;proton
0;0;-44.1115;-23.5409;-312.15;0.465729;nu_mu
938.272;1;-18.835;-46.3168;-345.702;0.968179;proton
0.510999;-1;-18.8494;-46.3601;-345.723;0.00196934;e-
938.272;1;-43.3428;24.928;-211.77;1.64552;proton
0.510999;-1;-43.4554;24.9649;-211.464;0.00122255;e-
938.272;1;-11.994;48.5401;-372.609;3.63762;proton
0.510999;-1;-12.0454;48.7709;-372.415;0.00176196;e-
938.272;1;-45.5688;20.5788;-159.143;0.36937;proton
938.272;1;42.8578;-25.7528;-219.933;1.92951;proton
0.510999;-1;42.9779;-25.8663;-219.421;0.00105011;e-
938.272;1;-49.7951;4.52162;-210.064;1.6462;proton
0.510999;-1;-49.8516;4.51654;-209.824;0.0010341;e-
938.272;1;49.9945;0.743262;-161.833;0.707362;proton
0.510999;-1;50.1065;0.743188;-161.321;0.00128237;e-
938.272;1;-20.3631;-45.6655;-213.96;1.61949;proton
0.510999;-1;-20.4129;-45.8332;-213.6;0.001442;e-
938.272;1;-49.9986;0.377508;-175.131;0.872592;proton
0.510999;-1;-50.0555;0.344499;-174.853;0.00124247;e-
938.272;1;49.6114;-6.22161;-319.427;3.05481;proton
0.510999;-1;50.3642;-6.32582;-317.694;0.00126598;e-
938.272;1;33.3035;37.2944;-205.102;1.28544;proton
0.510999;-1;33.3059;37.2974;-205.097;0.00115081;e-
938.272;1;-19.4193;-46.0748;-295.472;2.72409;proton
0.510999;-1;-19.4203;-46.0784;-295.461;0.00128677;e-
938.272;1;33.9697;36.6887;-172.088;0.627163;proton
0.510999;-1;33.9976;36.7167;-171.949;0.00114656;e-
938.272;1;-49.5159;6.94116;-170.725;0.646645;proton
0.510999;-1;-49.5206;6.9418;-170.713;0.00126235;e-
938.272;1;37.9865;32.5119;-197.704;1.3845;proton
938.272;1;-39.3739;-30.8171;-215.636;1.84847;proton
0.510999;-1;-39.4618;-30.8747;-215.512;0.0022615;e-
938.272;1;-22.2708;44.7662;-260.292;2.44975;proton
0.510999;-1;-22.3288;44.8929;-260.066;0.00417097;e-
0.510999;-1;-22.2864;44.7584;-260.373;0.00139616;e-
938.272;1;20.8573;-45.442;-287.208;2.74137;proton
0.510999;-1;20.8761;-45.5047;-287.01;0.00172762;e-
0.510999;-1;20.8834;-45.43;-288.379;0.00301215;e-
938.272;1;-30.4785;-39.6366;-246.486;1.77963;proton
0.510999;-1;-30.4904;-39.6619;-246.476;0.00162032;e-
938.272;1;43.369;24.8823;-192.952;1.39859;proton
0.510999;-1;43.3728;24.8821;-192.932;0.0013138;e-
938.272;1;40.6431;-29.1228;-156.821;0.417143;proton
938.272;1;43.7652;24.1786;-243.795;2.2753;proton
0.510999;-1;43.7728;24.1789;-243.759;0.00184043;e-
938.272;1;34.6293;-36.0668;-193.259;1.11544;proton
0.510999;-1;34.7043;-36.21;-192.676;0.00171086;e-
938.272;1;-27.8876;-41.5004;-176.963;1.11522;proton
0.510999;-1;-27.9305;-41.6449;-176.705;0.00104278;e-
938.272;1;33.6732;36.961;-279.551;2.80574;proton
0.510999;-1;33.6653;36.9682;-279.62;0.00460366;e-
938.272;1;5.08874;-49.7404;-174.709;0.819044;proton
0.510999;-1;5.10552;-49.9531;-173.392;0.00151706;e-
938.272;1;25.7342;-42.869;-183.529;1.10661;proton
0.510999;-1;25.8218;-43.2162;-182.506;0.00200576;e-
938.272;1;23.324;-44.2266;-369.082;3.56366;proton
0.510999;-1;23.4469;-44.4385;-368.755;0.0014051;e-
938.272;1;1.56849;49.9754;-191.659;1.43152;proton
0.510999;-1;1.56095;49.9878;-191.602;0.00154235;e-
938.272;1;14.2746;47.919;-330.725;3.16316;proton
0.510999;-1;14.2757;47.922;-330.719;0.00120232;e-
938.272;1;6.88605;49.5236;-164.19;0.530588;proton
938.272;1;18.214;-46.5645;-154.2;0.199751;proton
938.272;1;40.1774;29.762;-190.243;1.39259;proton
0.510999;-1;40.2053;29.778;-190.132;0.00105209;e-
938.272;1;1.20355;49.9855;-193.603;1.31097;proton
0.510999;-1;1.20519;50.0272;-193.474;0.00248905;e-
938.272;1;-12.7205;-48.3548;-215.212;1.65037;proton
0.510999;-1;-12.8894;-49.1813;-213.304;0.00152831;e-
938.272;1;17.3313;-46.9002;-170.523;0.682053;proton
0.510999;-1;17.3442;-46.9355;-170.448;0.00122035;e-
938.272;1;43.1258;-25.3015;-188.223;1.31895;proton
0.510999;-1;43.3603;-25.3892;-187.449;0.00225966;e-
938.272;1;-49.2977;8.35066;-261.749;2.16827;proton
0.510999;-1;-49.3675;8.35746;-261.719;0.00116004;e-
938.272;1;15.32;47.5952;-207.975;1.52904;proton
0.510999;-1;15.3191;47.6121;-207.895;0.00128199;e-
938.272;1;-32.1094;-38.3273;-203.683;1.07661;proton
0.510999;-1;-32.2554;-38.7747;-203.412;0.00144439;e-
938.272;1;-6.34274;49.5961;-318.987;3.24123;proton
0.510999;-1;-6.35305;50.0453;-317.367;0.00111679;e-
938.272;1;1.45242;49.9789;-180.228;0.952875;proton
0.510999;-1;1.45725;49.9872;-180.193;0.00150338;e-
938.272;1;6.98211;49.5101;-197.436;1.32659;proton
0.510999;-1;6.95554;49.6514;-196.805;0.00185034;e-
0.510999;-1;6.98181;49.5101;-197.432;0.00263456;e-
0;0;49.1994;-8.91147;-395.663;0.00211778;nu_mu
0.510999;-1;51.4734;-9.77497;-396.325;0.00171478;e-
938.272;1;-32.5035;37.9937;-172.579;0.72146;proton
0.510999;-1;-32.5533;38.0383;-172.322;0.00110863;e-
0.510999;-1;-32.5036;37.9937;-172.605;0.00124393;e-
938.272;1;8.37732;-49.2932;-219.611;1.71232;proton
0.510999;-1;8.37874;-49.3008;-219.584;0.00115438;e-
0;0;-36.6236;-34.0398;-461.816;0.00435856;nu_mu
938.272;1;46.8803;-17.3849;-214.997;1.86739;proton
0.510999;-1;46.8843;-17.3865;-214.978;0.00136876;e-
0.510999;-1;46.8797;-17.3865;-215.048;0.00218339;e-
938.272;1;43.5848;24.5024;-184.643;1.09148;proton
0.510999;-1;43.594;24.505;-184.596;0.00122116;e-
938.272;1;-41.8822;-27.3108;-201.804;1.26641;proton
0.510999;-1;-41.9114;-27.3276;-201.729;0.00158859;e-
938.272;1;-20.9781;45.3863;-156.657;0.447716;proton
938.272;1;-48.5489;-11.9584;-168.594;0.306158;proton
938.272;1;17.3745;46.8842;-234.841;2.00999;proton
0.510999;-1;17.5413;47.235;-234.065;0.00315479;e-
938.272;1;-46.0274;19.5315;-161.829;0.19087;proton
938.272;1;2.13165;49.9545;-165.222;0.699754;proton
0.510999;-1;2.13666;50.0761;-164.621;0.00100998;e-
938.272;1;27.3622;41.8486;-186.432;0.908236;proton
0.510999;-1;27.8166;42.2588;-185.388;0.00102857;e-
0.510999;-1;27.3531;41.8546;-186.462;0.00124957;e-
938.272;1;-19.9295;45.8564;-166.74;0.563276;proton
938.272;1;46.886;17.3697;-233.392;2.06687;proton
0.510999;-1;47.1496;17.4703;-232.512;0.00169828;e-
