# 14:27:01 Parameters: 45 100 0.05
# L=45cm Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
# Name=proton p=0GeV/c  E=0.05GeV
0;0;-12.2513;48.4758;-179.313;2.21615;nu_mu
939.565;0;42.7919;-25.8622;-250.973;0.152747;neutron
0;0;-48.9129;-10.3697;-186.201;0.74293;nu_mu
939.565;0;23.7482;-44.0003;-243.383;1.13334;neutron
0.510999;-1;39.7639;30.3123;-215.55;0.0354524;e-
939.565;0;-16.3083;47.2656;-179.133;0.288705;neutron
0;0;49.0387;-9.75719;-293.597;1.13231;nu_mu
0;0;-15.7676;-47.4487;-285.194;4.42874;nu_mu
939.565;0;-15.6412;-47.4905;-107.091;0.655284;neutron
939.565;0;-4.44457;49.8021;-173.854;0.822589;neutron
0.510999;-1;21.337;-45.2187;-265.447;0.0514422;e-
939.565;0;-21.2629;-45.2536;-225.18;1.98519;neutron
0.510999;-1;-48.2851;12.9825;-297.139;0.0181375;e-
939.565;0;38.8981;31.4155;-210.36;0.907709;neutron
939.565;0;-14.4956;47.8527;-182.297;0.988223;neutron
0;0;40.2491;-29.665;-220.445;3.35049;nu_mu
0.510999;-1;47.4778;15.6798;-264.061;0.0496317;e-
939.565;0;39.9925;30.01;-257.385;6.10992;neutron
939.565;0;40.0511;29.9318;-253.474;1.40775;neutron
939.565;0;-37.5031;33.0684;-180.892;0.467;neutron
939.565;0;17.1203;-46.9776;-280.855;1.49939;neutron
939.565;0;29.0835;40.6712;-288.284;0.471592;neutron
0;0;40.3108;29.5811;-232.382;0.828186;nu_mu
939.565;0;-22.451;44.6761;-244.355;1.57466;neutron
939.565;0;47.9404;14.2026;-198.568;0.475247;neutron
939.565;0;39.6907;30.408;-217.001;0.908028;neutron
939.565;0;17.6658;46.7752;-233.926;1.21294;neutron
939.565;0;41.0002;28.6179;-236.91;0.888854;neutron
939.565;0;-26.6047;-42.3343;-205.74;1.43931;neutron
0;0;-31.8462;-38.5464;-242.158;0.984576;nu_mu
0;0;43.9743;-23.7963;-260.868;2.01553;nu_mu
939.565;0;10.3468;48.9177;-232.644;2.80322;neutron
939.565;0;47.8212;-14.5991;-157.331;0.105559;neutron
939.565;0;12.942;48.296;-261.17;0.326659;neutron
939.565;0;42.5406;26.2735;-258.958;1.50023;neutron
939.565;0;-6.23875;49.6093;-258.114;0.700242;neutron
0.510999;-1;-42.9135;25.66;-286.756;0.0535217;e-
0.510999;-1;-44.0551;27.3493;-287.132;0.0021393;e-
0.510999;-1;-37.706;-32.8368;-230.666;0.0588738;e-
0.510999;-1;-49.9888;-1.05831;-246.21;0.0364829;e-
939.565;0;49.9942;0.759994;-226.467;1.32402;neutron
0;0;2.07423;49.957;-235.942;1.94595;nu_mu
939.565;0;46.2685;-18.9532;-265.992;3.66691;neutron
0.510999;-1;-49.8267;4.15991;-237.168;0.042345;e-
0.510999;-1;-56.4882;3.85309;-238.848;0.00289947;e-
0.510999;-1;-16.2353;-47.2907;-292.19;0.0653718;e-
0.510999;-1;-24.5828;-53.4286;-287.412;0.00147515;e-
939.565;0;-38.0784;-32.4042;-175.097;0.205088;neutron
0.510999;-1;45.4923;-20.7472;-250.471;0.0469766;e-
0.510999;-1;46.0489;-20.5947;-249.25;0.00116755;e-
939.565;0;15.7812;-47.4442;-268.387;0.255259;neutron
939.565;0;35.8784;34.8244;-247.983;0.343292;neutron
939.565;0;-39.5366;-30.6081;-223.133;0.576189;neutron
939.565;0;49.9961;-0.626896;-234.294;0.599152;neutron
939.565;0;-0.101471;-49.9999;-213.729;3.02886;neutron
0;0;11.2816;-48.7106;-263.981;0.633275;nu_mu
939.565;0;6.04302;49.6335;-215.443;0.638126;neutron
0.510999;-1;-50.7527;28.1242;-252.933;0.001181;e-
939.565;0;-49.5756;6.5004;-144.978;15.4525;neutron
939.565;0;-35.9705;34.7293;-204.847;0.254702;neutron
0;0;0.777519;-49.994;-297.842;1.17647;nu_mu
0;0;-43.6793;-24.3334;-123.313;3.13981;nu_mu
939.565;0;32.8382;-37.7048;-254.98;0.0865659;neutron
939.565;0;-36.3159;34.368;-183.025;0.236712;neutron
939.565;0;26.1275;-42.6304;-273.099;0.264057;neutron
939.565;0;-49.5529;6.67195;-195.568;1.19387;neutron
0;0;6.18463;-49.616;-264.583;1.60349;nu_mu
0;0;39.7114;30.381;-233.383;1.7522;nu_mu
939.565;0;27.9852;-41.4346;-182.057;0.45793;neutron
939.565;0;-39.578;30.5546;-245.214;0.567459;neutron
939.565;0;40.2836;29.6181;-264.212;0.856674;neutron
939.565;0;11.3203;48.7016;-225.033;2.05347;neutron
939.565;0;12.5976;48.387;-234.652;3.02438;neutron
939.565;0;-38.2068;32.2528;-195.921;9.01315;neutron
0.510999;-1;-7.92761;49.3675;-242.024;0.0784912;e-
939.565;0;-21.8273;44.9841;-174.216;0.0643835;neutron
939.565;0;17.609;-46.7966;-200.006;0.81776;neutron
0.510999;-1;44.9207;-21.9575;-238.146;0.0585108;e-
939.565;0;26.8475;-42.1807;-239.436;0.453989;neutron
939.565;0;-49.3498;-8.03711;-297.414;1.68844;neutron
0;0;37.81;-32.7171;-240.718;2.21644;nu_mu
0;0;38.5062;-31.8947;-183.309;2.10368;nu_mu
939.565;0;-32.3918;38.089;-212.338;1.11955;neutron
939.565;0;-49.625;6.11214;-221.124;16.9755;neutron
0;0;22.2165;44.7931;-245.013;0.304786;nu_mu
0;0;-12.0771;48.5195;-269.246;0.248825;nu_mu
939.565;0;-38.9796;31.3144;-129.86;0.164424;neutron
939.565;0;-41.7167;-27.563;-205.718;1.60235;neutron
939.565;0;-49.6118;6.21818;-213.763;0.31202;neutron
0;0;49.7601;4.89204;-244.965;0.415455;nu_mu
0;0;21.0257;45.3643;-203.911;2.07202;nu_mu
0.510999;-1;-22.3024;-46.7516;-285.112;0.00241633;e-
939.565;0;41.2912;28.1964;-198.655;1.4243;neutron
939.565;0;-42.541;-26.2728;-172.166;2.58918;neutron
0.510999;-1;-49.9984;-0.397824;-261.562;0.051368;e-
939.565;0;-45.2283;21.3166;-240.955;2.8632;neutron
939.565;0;6.81167;49.5338;-71.1273;0.377969;neutron
939.565;0;-45.2801;21.2065;-226.504;0.46626;neutron
939.565;0;-18.7258;-46.361;-243.66;1.07684;neutron
939.565;0;49.8237;4.19513;-201.483;2.09226;neutron
0.510999;-1;-3.74569;49.8595;-254.405;0.0691062;e-
0.510999;-1;-42.93;25.6322;-264.889;0.046165;e-
0;0;40.757;28.9632;-250.376;0.264193;nu_mu
939.565;0;-49.2506;-8.62407;-206.02;0.580535;neutron
939.565;0;-48.0019;13.9934;-271.489;0.894326;neutron
939.565;0;49.9173;2.87423;-216.891;3.43772;neutron
939.565;0;-14.361;47.8932;-233.575;4.67085;neutron
0.510999;-1;9.62164;-49.9127;-235.918;0.00115882;e-
939.565;0;-49.9968;-0.561559;-254.618;0.0799215;neutron
939.565;0;26.9036;42.1449;-180.171;0.253412;neutron
939.565;0;-29.4289;-40.422;-225.684;0.770161;neutron
939.565;0;-42.7033;-26.0083;-246.237;0.962798;neutron
939.565;0;43.7569;24.1936;-180.136;1.30568;neutron
0;0;30.7788;39.4038;-221.221;1.62813;nu_mu
0.510999;-1;-40.7359;-28.9928;-255.78;0.548911;e-
0;0;-47.9723;-14.0945;-267.644;0.134927;nu_mu
0.510999;-1;-49.9806;1.39311;-247.945;0.026616;e-
0.510999;-1;42.7808;25.8805;-281.315;0.0191464;e-
0.510999;-1;-26.8016;-49.49;-300;0.0682957;e-
0;0;24.5325;43.5678;-249.192;1.33162;nu_mu
0.510999;-1;-37.1235;-33.494;-252.609;0.0556346;e-
0.510999;-1;-41.2482;-36.2585;-253.175;0.00219368;e-
939.565;0;-38.1338;32.3391;-239.759;1.41042;neutron
939.565;0;-49.9706;1.71408;-225.257;1.78941;neutron
939.565;0;46.066;-19.4402;-231.44;1.88654;neutron
939.565;0;0.00579103;-50;-252.555;2.14322;neutron
0;0;-49.3465;8.05773;-279.223;2.83312;nu_mu
0;0;39.7119;30.3803;-260.082;0.382396;nu_mu
0;0;-9.31174;49.1253;-248.886;1.06987;nu_mu
939.565;0;-48.3348;-12.7964;-130.692;1.37622;neutron
939.565;0;35.0169;-35.6905;-164.82;3.18545;neutron
0.510999;-1;-45.3794;-20.9931;-282.872;0.0293011;e-
0.510999;-1;-42.4735;-26.3818;-272.512;0.0422421;e-
0.510999;-1;-48.1185;-30.1361;-268.832;0.00157367;e-
0.510999;-1;46.2553;-18.9855;-256.218;0.0762932;e-
0.510999;-1;48.2638;13.0618;-218.952;0.0759531;e-
939.565;0;10.8425;48.8102;-254.695;0.873437;neutron
0;0;-49.9607;1.98297;-150.841;1.77658;nu_mu
939.565;0;-29.2564;-40.5471;-177.788;1.83082;neutron
0.510999;-1;19.3507;46.1037;-266.112;0.0609908;e-
0.510999;-1;-52.5168;4.40268;-262.327;0.00394176;e-
0.510999;-1;-23.0571;44.3663;-200.995;0.0376535;e-
0.510999;-1;8.93819;49.1946;-262.845;0.0472043;e-
939.565;0;-3.14158;-49.9012;-231.587;0.259267;neutron
0;0;48.652;11.5319;-246.053;3.45799;nu_mu
939.565;0;-27.8927;41.497;-248.372;0.583826;neutron
939.565;0;49.9577;-2.05591;-199.95;0.859198;neutron
939.565;0;22.7468;44.5262;-253.686;0.30185;neutron
939.565;0;-24.7985;43.417;-157.365;0.82395;neutron
0;0;35.3221;35.3885;-223.509;0.810148;nu_mu
939.565;0;-47.2818;-16.2615;-269.598;1.44789;neutron
0;0;-11.2644;-48.7146;-259.516;1.62388;nu_mu
939.565;0;-40.8239;-28.8689;-181.866;3.86491;neutron
0;0;-4.58094;-49.7897;-286.873;0.0137995;nu_mu
939.565;0;37.327;33.2671;-263.973;0.71818;neutron
0;0;-48.9139;-10.3648;-284.091;0.793291;nu_mu
939.565;0;-0.31126;-49.999;-8.96674;1.41268;neutron
939.565;0;-15.6322;47.4935;-207.061;1.48978;neutron
939.565;0;9.89458;-49.0112;-267.513;0.17841;neutron
939.565;0;43.5924;24.4888;-183.384;0.211617;neutron
0;0;4.72212;49.7765;-157.487;2.977;nu_mu
939.565;0;-49.9236;2.76291;-247.984;2.43141;neutron
0.510999;-1;38.4041;-32.0176;-283.761;0.0660578;e-
939.565;0;-42.6232;26.1393;-231.528;0.58038;neutron
0;0;-3.59736;-49.8704;-240.217;0.67691;nu_mu
939.565;0;-49.9685;1.77372;-204.542;0.97621;neutron
939.565;0;32.8312;-37.7109;-232.279;0.421764;neutron
939.565;0;48.6027;-11.7379;-213.85;1.1964;neutron
0.510999;-1;17.4205;47.0866;-250.786;0.0053879;e-
939.565;0;0.861306;49.9926;-165.021;0.0449303;neutron
939.565;0;5.46631;-49.7003;-102.669;1.1421;neutron
0;0;-34.5669;36.1266;-229.556;1.28952;nu_mu
0;0;-45.4558;-20.8272;-204.536;1.55192;nu_mu
0.510999;-1;-28.9971;-40.7329;-217.687;0.0545014;e-
939.565;0;12.2925;48.4654;-213.973;0.157046;neutron
0;0;-12.7084;-48.358;-225.161;0.824028;nu_mu
939.565;0;-42.6585;26.0816;-266.02;0.402537;neutron
939.565;0;15.2764;47.6091;-243.106;0.960448;neutron
939.565;0;-49.9444;2.35682;-277.248;0.625007;neutron
939.565;0;25.3024;-43.1253;-145.324;1.02825;neutron
939.565;0;-45.4447;-20.8514;-275.858;1.14156;neutron
939.565;0;47.5705;15.3963;-38.2831;1.05652;neutron
0;0;44.3618;-23.0658;-239.281;1.12173;nu_mu
939.565;0;-48.424;-12.4547;-104.942;9.78016;neutron
0.510999;-1;-47.1658;16.5947;-292.105;0.067344;e-
0.510999;-1;-48.4349;16.9858;-291.278;0.00406607;e-
0.510999;-1;-48.4525;16.8652;-291.162;0.0014695;e-
0.510999;-1;-46.0192;-19.5508;-298.717;0.0690515;e-
0.510999;-1;-48.8396;-22.9764;-297.716;0.00127523;e-
0;0;-22.3249;44.7392;-266.253;0.121556;nu_mu
0.510999;-1;36.808;33.8404;-236.69;0.0460068;e-
0.510999;-1;43.3947;36.5053;-236.375;0.00318602;e-
0;0;4.52601;-49.7947;-245.694;1.21164;nu_mu
0;0;49.9927;-0.851504;-193.469;0.474816;nu_mu
939.565;0;17.8008;-46.724;-188.067;2.09782;neutron
0.510999;-1;16.2098;47.2995;-217.462;0.0550019;e-
0.510999;-1;18.2032;51.3941;-215.24;0.00310658;e-
0.510999;-1;49.4441;-7.43524;-204.966;0.0556205;e-
0.510999;-1;52.9226;-8.1731;-201.551;0.00226006;e-
939.565;0;-46.2103;19.0948;-192.976;1.4928;neutron
0;0;37.807;-32.7205;-228.109;3.32834;nu_mu
0.510999;-1;-12.6974;48.3609;-228.117;0.0626274;e-
939.565;0;11.0099;-48.7728;-211.675;0.151962;neutron
939.565;0;-10.3177;48.9239;-188.439;0.695607;neutron
939.565;0;-23.0796;44.3546;-186.079;1.4162;neutron
939.565;0;-35.9013;-34.8008;-223.221;1.70206;neutron
0;0;44.5468;22.7065;-259.816;2.56927;nu_mu
0;0;-36.7413;33.9128;-225.552;1.56989;nu_mu
939.565;0;-32.6152;-37.8979;-169.125;2.21028;neutron
0;0;12.5054;48.4109;-239.257;0.510999;nu_mu
0;0;-37.6397;-32.9128;-237.205;0.437038;nu_mu
939.565;0;30.5194;39.6051;-171.449;0.943331;neutron
0.510999;-1;-16.1225;47.3293;-286.337;0.0589688;e-
0;0;-34.4463;36.2416;-264.716;1.3417;nu_mu
939.565;0;10.1771;48.9533;-195.117;1.03361;neutron
939.565;0;5.89567;-49.6512;-215.288;2.75497;neutron
0;0;50;0.0377705;-266.795;5.67333;nu_mu
939.565;0;34.8603;35.8436;-189.376;1.37064;neutron
0;0;-38.3076;-32.1329;-273.838;0.694747;nu_mu
939.565;0;-27.5148;41.7485;-151.23;1.18022;neutron
939.565;0;-42.9141;-25.659;-254.022;4.63576;neutron
0.510999;-1;-43.5411;-24.5799;-270.658;0.0520862;e-
0.510999;-1;-41.5752;27.7759;-251.136;0.0322442;e-
0.510999;-1;-41.561;27.8053;-251.085;0.00328939;e-
939.565;0;4.52569;49.7948;-160.418;0.44956;neutron
939.565;0;-44.0867;-23.5874;-71.706;1.13978;neutron
939.565;0;-43.5069;-24.6404;-184.548;0.318931;neutron
939.565;0;-49.1117;9.38323;-152.564;2.02161;neutron
939.565;0;-48.5548;-11.9345;-220.008;0.389287;neutron
0;0;-16.7011;-47.1282;-269.345;2.08054;nu_mu
0.510999;-1;-44.7479;22.3075;-229.763;0.0466418;e-
0.510999;-1;29.1332;40.6356;-231.763;0.0534806;e-
0.510999;-1;-46.9266;17.2595;-286.696;0.0422594;e-
0.510999;-1;43.9738;-23.7972;-288.826;0.0511353;e-
0.510999;-1;-47.3495;-16.0631;-273.829;0.0409608;e-
939.565;0;-42.1217;-26.9399;-247.157;0.405694;neutron
0;0;-44.6733;-22.4566;-212.143;0.512451;nu_mu
939.565;0;-49.8977;3.19689;-237.565;0.636342;neutron
939.565;0;40.9535;28.6847;-181.191;0.784351;neutron
939.565;0;46.0493;19.4798;-181.218;0.786394;neutron
0;0;3.93078;49.8453;-223.777;0.402849;nu_mu
0;0;-4.71967;-49.7767;-240.956;0.532514;nu_mu
0;0;13.9743;48.0075;-243.37;0.874436;nu_mu
939.565;0;-36.4918;34.1811;-213.042;1.08615;neutron
0;0;-24.3262;-43.6834;-236.261;1.55069;nu_mu
0.510999;-1;18.3311;-46.5185;-228.712;0.0402602;e-
939.565;0;-19.2813;-46.1327;-168.617;1.07283;neutron
0.510999;-1;-34.2688;36.4095;-274.97;0.0238001;e-
0.510999;-1;-50.5957;-3.15217;-245.618;0.00370911;e-
0.510999;-1;-47.4512;15.7603;-292.631;0.0593221;e-
0.510999;-1;-49.5114;6.97276;-266.331;0.0179166;e-
939.565;0;9.11163;49.1628;-216.303;0.130576;neutron
939.565;0;-33.9089;36.7449;-265.235;0.196358;neutron
0;0;-48.2528;13.1021;-255.807;0.539469;nu_mu
939.565;0;-47.0432;-16.9391;-194.278;0.926516;neutron
0;0;-5.03243;49.7461;-212.605;1.10635;nu_mu
0;0;8.64107;-49.2477;-267.002;1.16024;nu_mu
939.565;0;38.356;-32.0752;-241.694;0.104221;neutron
0;0;-47.4092;15.886;-221.597;1.35319;nu_mu
939.565;0;44.3287;-23.1294;-201.143;0.257062;neutron
939.565;0;49.9946;-0.73819;-173.931;1.8387;neutron
939.565;0;5.526;-49.6937;-171.994;3.29;neutron
0.510999;-1;-0.900757;-49.9919;-236.61;0.0253866;e-
0.510999;-1;33.9493;-36.7076;-197.063;0.0377011;e-
0.510999;-1;47.5525;-15.4517;-276.908;0.0292941;e-
0;0;49.0704;-9.59646;-239.18;0.632193;nu_mu
939.565;0;-47.4475;15.7712;-278.002;0.81176;neutron
0;0;-30.642;-39.5103;-280.898;1.56571;nu_mu
939.565;0;18.8944;-46.2926;-293.549;2.93269;neutron
939.565;0;-45.2561;-21.2576;-269.583;3.04757;neutron
939.565;0;-24.9519;43.329;-190.998;3.45077;neutron
939.565;0;8.01204;-49.3539;-199.77;0.0996993;neutron
939.565;0;-49.0627;-9.63605;-216.217;0.58624;neutron
939.565;0;-41.8467;-27.3652;-225.354;1.56906;neutron
0.510999;-1;-31.6661;41.1456;-300;0.0373714;e-
939.565;0;-45.4631;20.8113;-221.293;8.83287;neutron
939.565;0;-24.3549;43.6674;-155.754;2.20432;neutron
939.565;0;27.7511;-41.5918;-219.355;4.06809;neutron
0.510999;-1;34.1833;-40.8717;-300;0.0250672;e-
0.510999;-1;-49.8037;-4.42608;-244.631;0.079398;e-
0.510999;-1;-4.03973;-49.8365;-232.791;0.0226707;e-
0.510999;-1;-4.55645;-50.4563;-232.563;0.00276955;e-
939.565;0;35.4896;35.2206;-177.195;0.532168;neutron
0;0;-33.3739;37.2315;-186.417;0.852593;nu_mu
939.565;0;17.3341;46.8991;-219.022;4.72155;neutron
939.565;0;-41.0705;28.5169;-221.594;0.0407902;neutron
939.565;0;30.0082;39.9939;-204.747;0.522521;neutron
939.565;0;-48.4459;-12.369;-160.805;0.896185;neutron
939.565;0;-20.6576;45.5331;-240.036;2.38468;neutron
0.510999;-1;-46.8106;-17.5719;-263.761;0.0559232;e-
939.565;0;-20.5786;45.5689;-243.45;0.0392814;neutron
0;0;17.6635;-46.7761;-256.418;0.28786;nu_mu
939.565;0;22.6553;44.5728;-186.748;0.384268;neutron
0.510999;-1;59.9671;1.98718;-292.166;0.0377605;e-
0.510999;-1;49.3037;8.31552;-283.083;0.0546862;e-
0.510999;-1;53.8697;8.79082;-279.794;0.00321419;e-
0.510999;-1;33.9343;-36.7214;-272.245;0.0694296;e-
938.272;1;29.0713;-40.68;-61.0456;49.4419;proton
0.510999;-1;46.0643;19.4443;-294.773;0.0225966;e-
939.565;0;2.47383;-49.9388;-296.797;1.60361;neutron
0;0;-44.2103;-23.3548;-234.893;1.75863;nu_mu
939.565;0;49.3204;8.21591;-276.053;2.4091;neutron
0;0;-27.6983;41.627;-285.645;3.17914;nu_mu
939.565;0;-46.9038;-17.3214;-20.0073;3.37932;neutron
0;0;31.7959;-38.5878;-235.858;0.745431;nu_mu
939.565;0;22.9056;-44.4447;-208.715;2.17741;neutron
939.565;0;-43.068;-25.3998;-223.388;0.332354;neutron
939.565;0;-25.999;-42.709;-198.411;1.37916;neutron
0.510999;-1;-32.4035;-38.0791;-273.942;2.41072;e-
0.510999;-1;-34.4775;-41.4549;-277.458;0.001498;e-
0.510999;-1;49.9298;-2.64775;-201.273;0.057536;e-
0.510999;-1;57.8721;-1.012;-195.139;0.00141676;e-
939.565;0;48.0807;-13.7201;-236.364;2.81128;neutron
0.510999;-1;39.133;31.1225;-242.574;0.0236297;e-
939.565;0;3.58621;-49.8712;-232.076;0.160433;neutron
939.565;0;-37.9538;32.5502;-226.375;0.339111;neutron
939.565;0;-49.2796;-8.45718;-91.2537;1.30124;neutron
939.565;0;-44.9183;-21.9625;-264.468;2.34768;neutron
939.565;0;-47.9831;-14.0577;-236.28;2.93602;neutron
0;0;-2.90447;49.9156;-232.122;3.02866;nu_mu
0.510999;-1;9.35298;-49.1174;-275.346;0.0177788;e-
939.565;0;47.5164;15.5625;-195.52;0.901433;neutron
0.510999;-1;-48.6566;-11.5123;-284.773;0.0493104;e-
0;0;-6.16268;-49.6188;-249.159;0.322954;nu_mu
939.565;0;-1.25502;-49.9842;-177.16;0.161371;neutron
939.565;0;36.4024;34.2763;-165.382;1.15658;neutron
0;0;-11.1692;-48.7365;-223.62;2.17009;nu_mu
939.565;0;-6.42891;-49.585;-235.593;1.25909;neutron
939.565;0;-49.6366;-6.01704;-235.695;2.27672;neutron
939.565;0;-44.2686;23.2441;-286.924;1.40858;neutron
939.565;0;-0.132775;49.9998;-252.79;1.65321;neutron
939.565;0;-22.1611;-44.8206;-193.833;2.37488;neutron
0;0;-34.3499;-36.333;-214.532;0.510999;nu_mu
939.565;0;3.12883;49.902;-198.643;1.46913;neutron
0;0;35.7474;34.9589;-227.483;3.04168;nu_mu
939.565;0;16.2519;47.2851;-220.312;2.42759;neutron
0.510999;-1;18.1713;46.5812;-256.626;0.0384454;e-
939.565;0;-39.5983;-30.5283;-160.638;0.434294;neutron
939.565;0;46.5996;18.1239;-133.975;1.69214;neutron
939.565;0;49.8663;-3.65459;-231.675;2.30866;neutron
0.510999;-1;-49.9941;-0.768294;-281.312;0.0147115;e-
0;0;-49.9987;0.353868;-249.026;0.539234;nu_mu
939.565;0;-35.6558;-35.0523;-238.932;1.35919;neutron
939.565;0;42.6915;-26.0277;-271.632;1.41639;neutron
0.510999;-1;0.559821;49.9969;-237.297;0.0647067;e-
0.510999;-1;-2.48144;56.9056;-236.74;0.00171074;e-
939.565;0;16.5666;47.1757;-193.195;0.717347;neutron
939.565;0;49.9607;-1.98092;-234.522;0.198246;neutron
939.565;0;-15.9347;-47.3929;-192.036;1.17696;neutron
939.565;0;37.1232;-33.4943;-190.903;1.13983;neutron
939.565;0;-34.506;36.1848;-229.199;3.04695;neutron
939.565;0;-28.2404;41.2611;-215.701;0.505014;neutron
939.565;0;43.5336;-24.5932;-222.368;0.388648;neutron
939.565;0;-39.7239;30.3647;-256.962;1.83262;neutron
0;0;-41.6575;27.6524;-235.988;1.99553;nu_mu
939.565;0;32.3773;-38.1013;-264.412;1.38335;neutron
0;0;49.9869;1.14654;-147.046;0.678558;nu_mu
939.565;0;40.4436;-29.3993;-166.557;3.5254;neutron
0.510999;-1;-48.4796;-12.2365;-273.431;0.0432742;e-
0.510999;-1;21.8509;44.9726;-278.028;0.0151921;e-
0.510999;-1;43.4157;24.8007;-280.461;0.041675;e-
939.565;0;-1.06168;-49.9887;-189.63;2.44308;neutron
0;0;49.9986;-0.380281;-248.11;1.51892;nu_mu
0.510999;-1;36.2737;34.4125;-252.76;0.0758319;e-
939.565;0;-26.3572;-42.4888;-162.893;0.18475;neutron
0.510999;-1;-26.6773;46.1953;-275.706;0.00219124;e-
0.510999;-1;41.2176;-28.3185;-223.199;0.00506899;e-
939.565;0;-44.5861;22.6291;-149.202;1.9281;neutron
