# 20:46:34Apr  1 2024 Parameters: 45 100 0.005
# L=45cm Pb=100%m d=1.81687e-18
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
0.510999;-1;42.0287;-41.5439;-491.653;0.00303996;e-
0.510999;-1;-4.74594;-49.9123;-486.341;0.00195875;e-
0.510999;-1;-4.74339;-49.9425;-486.302;0.00139712;e-
0.510999;-1;-4.7164;-49.9142;-486.279;0.00109068;e-
0.510999;-1;-4.74547;-49.9477;-486.307;0.00555682;e-
0.510999;-1;-4.72158;-49.9118;-486.273;0.00117622;e-
0.510999;-1;-4.72383;-49.9206;-486.284;0.00162494;e-
0.510999;-1;15.0728;-53.2898;-477.278;0.00157576;e-
0.510999;-1;15.0746;-53.2871;-477.26;0.00116747;e-
0.510999;-1;15.0759;-53.2878;-477.263;0.00216603;e-
938.272;1;15.0978;-53.3249;-477.248;4.96834;proton
0.510999;-1;15.0703;-53.275;-369.371;0.0029132;e-
0.510999;-1;15.0759;-53.275;-369.352;0.00355224;e-
0.510999;-1;15.076;-53.275;-369.352;0.00613787;e-
0.510999;-1;15.0299;-53.2752;-369.414;0.00539932;e-
938.272;1;-4.74209;-49.9427;-492.02;0.612033;proton
938.272;1;44.6871;-34.2272;-447.188;4.94644;proton
0.510999;-1;-4.48503;-50.1362;-499.347;0.0038718;e-
938.272;1;-49.9746;-2.01929;-371.507;4.05338;proton
0.510999;-1;-4.7933;-49.8432;-475.577;0.00364472;e-
938.272;1;12.4989;-51.4699;-497.512;4.57045;proton
938.272;1;31.6567;50.3329;-380.882;4.9062;proton
0.510999;-1;31.657;50.3341;-380.883;0.00339725;e-
0.510999;-1;-5.03688;-49.9291;-440.16;0.00250583;e-
938.272;1;30.7444;-49.0177;-435.833;4.99545;proton
938.272;1;-4.5792;-49.9322;-499.421;4.9918;proton
0.510999;-1;-4.48002;-50.1393;-451.136;0.00144542;e-
0.510999;-1;30.6462;-49.0421;-486.36;0.00325254;e-
0.510999;-1;12.4796;-51.4775;-380.088;0.00572836;e-
0.510999;-1;-4.47647;-50.1412;-434.645;0.00718061;e-
0.510999;-1;-4.74451;-49.9159;-486.342;0.00531331;e-
0.510999;-1;-50.0467;-1.85071;-458.261;0.00129537;e-
0.510999;-1;-4.47292;-50.1199;-439.766;0.00283633;e-
0.510999;-1;-5.01623;-49.9794;-382.332;0.00581557;e-
938.272;1;16.1015;-48.7688;-498.888;4.91997;proton
0.510999;-1;-4.76778;-49.8772;-401.775;0.00178959;e-
938.272;1;42.0256;-41.5392;-491.655;4.97609;proton
938.272;1;33.4288;49.0385;-375.227;4.31999;proton
938.272;1;15.6303;-48.7379;-498.914;4.33627;proton
0.510999;-1;42.0253;-41.532;-491.656;0.00178412;e-
0.510999;-1;-50.037;-1.87717;-458.192;0.00180026;e-
938.272;1;15.076;-53.2878;-477.263;4.98659;proton
0.510999;-1;12.4494;-49.4282;-434.792;0.00137626;e-
938.272;1;-5.13005;-50.0189;-499.964;2.8084;proton
938.272;1;12.498;-51.4704;-380.082;4.48967;proton
0.510999;-1;-4.19119;-50.2657;-369.116;0.00220333;e-
0.510999;-1;15.6272;-48.7378;-498.913;0.00119883;e-
0.510999;-1;-4.47226;-50.1057;-439.79;0.00215155;e-
0.510999;-1;-59.0303;10.419;-374.638;0.00424409;e-
938.272;1;-4.48;-50.1397;-451.136;4.35228;proton
0.510999;-1;12.4677;-51.4839;-380.085;0.00159501;e-
0.510999;-1;42.0026;-41.5142;-491.66;0.00149312;e-
938.272;1;16.1619;-48.8414;-497.489;4.96074;proton
0.510999;-1;42.0327;-41.5507;-491.649;0.00497734;e-
0.510999;-1;-5.05361;-50.0053;-382.377;0.00292782;e-
938.272;1;-59.1006;10.2343;-499.746;4.99316;proton
0.510999;-1;-50.0648;-1.8306;-497.503;0.00260065;e-
938.272;1;-5.04547;-50.0114;-499.845;1.20029;proton
0.510999;-1;-4.74605;-49.921;-499.507;0.00113885;e-
0.510999;-1;-4.46966;-50.1583;-434.793;0.00131116;e-
0.510999;-1;-4.85747;-49.9543;-499.632;0.00670966;e-
0.510999;-1;-4.85165;-49.9513;-499.621;0.00122258;e-
938.272;1;-49.9746;-2.17305;-440.413;4.94221;proton
0.510999;-1;-4.47247;-49.9423;-378.216;0.00105812;e-
938.272;1;-59.0594;10.2956;-401.91;4.97714;proton
0.510999;-1;-4.85788;-49.9528;-499.627;0.00347517;e-
938.272;1;-4.47241;-50.1421;-378.347;4.30172;proton
0.510999;-1;-4.47332;-50.1652;-434.794;0.00178141;e-
0.510999;-1;-4.58169;-49.9336;-499.422;0.00198667;e-
938.272;1;-4.47406;-50.1526;-378.347;2.98622;proton
938.272;1;-4.50185;-50.1383;-498.937;2.97761;proton
0.510999;-1;15.6265;-48.7379;-498.913;0.00261932;e-
0.510999;-1;15.6136;-48.7353;-498.929;0.00106495;e-
0.510999;-1;-4.50199;-50.1383;-498.937;0.0025896;e-
0.510999;-1;15.6251;-48.7423;-498.917;0.00271364;e-
0.510999;-1;15.6229;-48.7409;-498.919;0.00128488;e-
0.510999;-1;15.5879;-48.7401;-498.919;0.00641515;e-
0.510999;-1;-5.14693;-50.0228;-499.98;0.00110716;e-
0.510999;-1;15.5999;-48.7348;-498.914;0.00228288;e-
938.272;1;-4.51015;-50.1384;-451.349;3.69773;proton
938.272;1;15.635;-48.7386;-498.916;1.1684;proton
0.510999;-1;15.586;-48.74;-498.919;0.00567998;e-
0.510999;-1;12.504;-51.4857;-380.093;0.00109661;e-
938.272;1;-5.01397;-50.0049;-499.91;4.97486;proton
938.272;1;15.7461;-50.01;-496.608;2.92993;proton
938.272;1;15.7471;-49.2171;-495.906;2.34901;proton
0.510999;-1;15.7471;-49.2059;-495.896;0.00340626;e-
0.510999;-1;15.7474;-49.1924;-495.884;0.00547579;e-
0.510999;-1;-50.0425;-1.84585;-458.263;0.00194108;e-
0.510999;-1;15.6345;-48.7384;-380.101;0.00177358;e-
0.510999;-1;42.0284;-41.5423;-491.654;0.00326993;e-
0.510999;-1;33.4259;49.0382;-375.227;0.00103966;e-
938.272;1;16.1618;-48.8651;-497.507;4.42224;proton
938.272;1;16.1617;-48.8603;-497.505;4.61942;proton
0.510999;-1;16.1617;-48.8329;-497.498;0.00111734;e-
0.510999;-1;16.1615;-48.8738;-497.516;0.00183673;e-
0.510999;-1;15.077;-53.2774;-369.357;0.00216078;e-
0.510999;-1;16.1617;-48.841;-497.489;0.00166312;e-
938.272;1;16.16;-48.8741;-451.901;4.9791;proton
938.272;1;16.1859;-48.797;-452.067;4.26523;proton
0.510999;-1;16.1862;-48.7952;-452.067;0.00276237;e-
938.272;1;16.2437;-48.7314;-447.97;4.37218;proton
0.510999;-1;16.1863;-48.7951;-452.067;0.00269345;e-
0.510999;-1;16.2433;-48.7285;-447.972;0.0016683;e-
938.272;1;16.2423;-48.7212;-447.976;3.52844;proton
0.510999;-1;16.2394;-48.7227;-447.976;0.00212101;e-
938.272;1;30.6349;-48.9506;-366.936;4.66278;proton
0.510999;-1;16.2425;-48.7207;-447.976;0.00238516;e-
0.510999;-1;30.6349;-48.9506;-366.936;0.00139362;e-
0.510999;-1;16.2279;-48.734;-448.022;0.00130401;e-
0.510999;-1;30.6445;-48.9328;-486.277;0.00167787;e-
938.272;1;16.2349;-48.7335;-448.008;4.42543;proton
0.510999;-1;15.164;-53.2929;-452.063;0.00102339;e-
938.272;1;41.6308;-40.379;-447.797;4.64459;proton
0.510999;-1;41.6307;-40.3788;-447.568;0.00133711;e-
938.272;1;-4.8578;-49.9523;-447.65;4.87389;proton
0.510999;-1;-4.85756;-49.9528;-499.626;0.00118832;e-
0.510999;-1;-49.9739;-2.16727;-440.401;0.00228208;e-
938.272;1;-4.47408;-50.1577;-378.343;4.92444;proton
938.272;1;-4.48018;-50.1224;-447.61;4.97542;proton
0.510999;-1;-4.4896;-50.03;-447.581;0.00169393;e-
0.510999;-1;-4.47522;-50.164;-447.632;0.00622867;e-
0.510999;-1;-4.48018;-50.1224;-447.61;0.00134577;e-
0.510999;-1;-4.47674;-50.1507;-447.619;0.00336605;e-
938.272;1;41.63;-40.6136;-447.836;3.75599;proton
938.272;1;-4.5033;-49.8832;-447.536;4.39846;proton
0.510999;-1;-4.50846;-49.8321;-447.523;0.00137487;e-
0.510999;-1;31.6593;50.3381;-380.883;0.00636651;e-
0.510999;-1;-59.0972;10.2449;-398.468;0.00674273;e-
938.272;1;-59.0984;10.245;-398.465;4.93293;proton
938.272;1;15.6351;-48.7383;-498.913;4.12188;proton
0.510999;-1;-4.48;-50.1397;-451.135;0.00119347;e-
938.272;1;-4.48442;-50.1351;-499.345;4.98843;proton
0.510999;-1;-5.05758;-49.9342;-499.913;0.00124018;e-
0.510999;-1;-5.04568;-49.9241;-499.91;0.00107489;e-
0.510999;-1;-4.4759;-50.1391;-434.643;0.00282509;e-
938.272;1;30.1426;50.9412;-447.972;4.77224;proton
0.510999;-1;30.1426;50.9412;-447.972;0.00153063;e-
938.272;1;-49.9739;-2.16406;-440.397;4.94883;proton
0.510999;-1;-49.9728;-2.08955;-440.303;0.00129074;e-
0.510999;-1;15.62;-48.7384;-498.921;0.0022347;e-
0.510999;-1;15.6735;-48.7427;-448.835;0.00458988;e-
0.510999;-1;15.5237;-48.7397;-435.403;0.00115445;e-
0.510999;-1;-5.01387;-50.0048;-499.91;0.00132173;e-
0.510999;-1;15.6351;-48.7383;-498.913;0.00103218;e-
938.272;1;15.6763;-48.7424;-486.337;2.92302;proton
0.510999;-1;15.6857;-48.7397;-486.322;0.00115845;e-
0.510999;-1;15.6849;-48.7392;-486.322;0.00109137;e-
0.510999;-1;15.6766;-48.742;-448.841;0.00246372;e-
0.510999;-1;15.6864;-48.7402;-486.322;0.00216754;e-
938.272;1;15.6735;-48.7427;-448.835;3.16012;proton
0.510999;-1;15.6735;-48.7427;-448.835;0.00459931;e-
0.510999;-1;16.1984;-48.7329;-452.064;0.00138774;e-
0.510999;-1;16.2426;-48.729;-447.972;0.00281507;e-
0.510999;-1;-5.023;-49.9323;-486.362;0.00271993;e-
0.510999;-1;41.6257;-40.376;-447.794;0.00115754;e-
938.272;1;-49.9727;-2.0306;-403.408;4.87056;proton
0.510999;-1;-4.50312;-49.8846;-447.536;0.00181819;e-
938.272;1;-4.48019;-50.1222;-447.61;4.82229;proton
0.510999;-1;-4.4942;-49.8813;-499.066;0.00240266;e-
0.510999;-1;-4.52671;-49.8664;-497.177;0.001691;e-
0.510999;-1;15.6018;-48.727;-498.933;0.00508252;e-
0.510999;-1;-50.0467;-1.83958;-380.105;0.00197273;e-
0.510999;-1;15.6735;-48.7427;-448.835;0.00137502;e-
0.510999;-1;15.672;-48.773;-448.784;0.00137325;e-
0.510999;-1;33.4276;49.0391;-375.224;0.00108712;e-
0.510999;-1;-4.76993;-49.8533;-499.596;0.00110404;e-
0.510999;-1;15.6919;-48.7368;-486.309;0.00703181;e-
0.510999;-1;15.6982;-48.7345;-486.297;0.00480217;e-
938.272;1;-49.9872;-1.91137;-440.258;4.91151;proton
938.272;1;15.6056;-48.7354;-498.915;4.99784;proton
0.510999;-1;-50.0463;-1.8399;-380.106;0.00175972;e-
938.272;1;15.6731;-48.7523;-448.839;0.0504857;proton
938.272;1;-50.1397;-1.7841;-497.528;1.9614;proton
938.272;1;-4.50952;-49.8304;-497.159;4.87323;proton
0.510999;-1;-4.54347;-49.8704;-497.351;0.00115937;e-
938.272;1;-4.54384;-49.9077;-497.364;4.95311;proton
0.510999;-1;-4.54379;-49.9031;-497.362;0.00309481;e-
938.272;1;-4.49076;-50.1419;-485.493;3.14624;proton
938.272;1;-5.14693;-50.0228;-499.98;4.76175;proton
938.272;1;-4.49299;-50.1423;-485.444;4.68602;proton
0.510999;-1;-4.47524;-49.9237;-378.215;0.00144245;e-
0.510999;-1;-4.47639;-50.1609;-485.407;0.00194047;e-
0.510999;-1;-5.14833;-50.023;-499.954;0.00268083;e-
938.272;1;-5.14929;-50.0221;-499.953;2.76731;proton
938.272;1;-4.23843;-50.229;-499.421;4.19249;proton
0.510999;-1;-4.49299;-50.1423;-485.444;0.00453972;e-
938.272;1;-49.9747;-2.16384;-456.095;3.74991;proton
938.272;1;-4.49319;-50.1423;-485.444;2.92596;proton
938.272;1;-5.14875;-50.0225;-499.953;4.80576;proton
938.272;1;16.1708;-48.8661;-452.071;4.95665;proton
0.510999;-1;16.2669;-48.7287;-499.631;0.00281679;e-
938.272;1;16.2706;-48.7257;-499.727;4.99882;proton
938.272;1;16.2594;-48.7452;-499.629;4.11035;proton
0.510999;-1;16.2293;-48.82;-499.605;0.0011012;e-
938.272;1;16.1815;-48.8468;-452.07;4.31039;proton
938.272;1;-59.1022;10.2647;-499.722;4.99773;proton
0.510999;-1;-4.47471;-50.1402;-434.644;0.00572993;e-
938.272;1;-4.47258;-49.9441;-378.217;4.09865;proton
938.272;1;-4.47263;-49.9436;-378.217;3.79981;proton
0.510999;-1;-4.47263;-49.9436;-378.211;0.00107044;e-
0.510999;-1;-4.47253;-49.9437;-378.217;0.0023862;e-
0.510999;-1;-59.0397;10.3144;-499.746;0.00134481;e-
0.510999;-1;-50.0467;-1.83926;-380.105;0.00204901;e-
938.272;1;-4.50123;-50.1436;-485.283;4.6997;proton
938.272;1;15.6425;-48.7432;-448.807;3.89893;proton
938.272;1;-50.0879;-1.8177;-497.511;2.13489;proton
0.510999;-1;-50.1609;-1.77672;-497.532;0.00111163;e-
0.510999;-1;15.6802;-48.7411;-448.871;0.00467736;e-
938.272;1;-49.9982;-1.84061;-440.272;4.31784;proton
0.510999;-1;-49.9982;-1.84147;-464.32;0.00233826;e-
0.510999;-1;-50.0003;-1.84608;-440.273;0.00118304;e-
938.272;1;33.0372;49.9853;-287.395;3.58541;proton
938.272;1;33.0372;49.7722;-287.394;2.99891;proton
938.272;1;33.0372;49.8247;-287.394;3.27135;proton
0.510999;-1;33.0372;49.8365;-287.394;0.00114471;e-
0.510999;-1;33.0371;49.7318;-287.393;0.00147257;e-
938.272;1;-4.5804;-49.9332;-499.422;4.99895;proton
0.510999;-1;-5.06255;-50.0173;-499.839;0.00126096;e-
0.510999;-1;-5.06646;-50.0112;-499.84;0.00147041;e-
0.510999;-1;16.2587;-48.7375;-499.632;0.00147663;e-
938.272;1;16.1789;-48.8484;-452.069;4.82745;proton
938.272;1;16.3048;-48.7366;-499.626;4.99593;proton
0.510999;-1;-4.53147;-49.8688;-497.182;0.00215769;e-
938.272;1;-4.47262;-49.9436;-378.202;4.69516;proton
938.272;1;-5.20445;-49.9659;-499.909;1.93686;proton
938.272;1;-5.47826;-49.7295;-499.726;4.95804;proton
938.272;1;-5.5522;-49.7022;-499.767;4.94977;proton
0.510999;-1;-5.59479;-49.6867;-499.791;0.00102584;e-
938.272;1;-5.43944;-49.7293;-499.727;4.83628;proton
938.272;1;16.1741;-48.8468;-452.075;4.81938;proton
0.510999;-1;16.1727;-48.7959;-452.063;0.00117772;e-
0.510999;-1;-4.50817;-49.8326;-447.52;0.0068009;e-
0.510999;-1;-4.49017;-50.1327;-398.465;0.00209147;e-
0.510999;-1;42.0281;-41.5419;-491.654;0.00111241;e-
938.272;1;-4.47263;-49.9436;-378.217;3.94186;proton
0.510999;-1;-50.0467;-1.83926;-380.105;0.00218876;e-
0.510999;-1;-4.47301;-49.948;-378.205;0.0017447;e-
0.510999;-1;-50.147;-1.78393;-497.533;0.00126763;e-
0.510999;-1;15.6339;-48.7431;-498.916;0.00208037;e-
0.510999;-1;15.6286;-48.746;-498.898;0.00193021;e-
0.510999;-1;-5.16378;-50.0075;-499.942;0.00292247;e-
938.272;1;-4.4901;-50.1326;-398.46;4.60038;proton
938.272;1;-5.55221;-49.7022;-499.767;2.58476;proton
0.510999;-1;-5.06385;-50.0182;-499.814;0.00171811;e-
938.272;1;-5.06551;-50.0093;-499.827;4.61477;proton
0.510999;-1;-4.487;-50.1314;-398.452;0.00137423;e-
938.272;1;-4.49211;-50.131;-496.652;4.40487;proton
938.272;1;-4.47257;-49.9442;-378.217;3.29612;proton
0.510999;-1;-4.49376;-49.8843;-499.071;0.0016218;e-
938.272;1;-5.59789;-49.6867;-499.794;4.53657;proton
0.510999;-1;-4.53157;-49.9004;-497.195;0.00117484;e-
938.272;1;-4.47257;-49.9441;-378.217;4.99007;proton
0.510999;-1;-4.53581;-49.8957;-497.213;0.00262357;e-
0.510999;-1;-4.47222;-49.943;-493.327;0.00373436;e-
938.272;1;-4.49131;-50.1286;-494.659;4.9976;proton
0.510999;-1;-4.49131;-50.1286;-494.631;0.00211002;e-
0.510999;-1;-5.2589;-49.933;-499.86;0.00516662;e-
0.510999;-1;-4.48994;-50.1324;-398.466;0.00804152;e-
938.272;1;15.7284;-49.111;-397.347;2.4114;proton
938.272;1;-4.49016;-50.1317;-398.419;4.42526;proton
938.272;1;33.0365;50.0858;-287.396;3.95854;proton
938.272;1;15.6783;-48.7423;-448.853;3.41811;proton
0.510999;-1;15.7283;-49.1109;-397.302;0.0035455;e-
0.510999;-1;15.7127;-49.1076;-397.301;0.00380568;e-
0.510999;-1;16.2008;-48.7319;-452.065;0.00157051;e-
0.510999;-1;-49.9948;-2.02123;-495.772;0.00331773;e-
938.272;1;16.1688;-48.7735;-498.879;4.90463;proton
0.510999;-1;-4.46643;-49.9447;-497.909;0.0014165;e-
0.510999;-1;-4.52332;-50.1471;-398.415;0.00260154;e-
938.272;1;-4.54957;-50.1476;-398.415;4.99599;proton
0.510999;-1;-4.57777;-50.1476;-398.415;0.00108551;e-
0.510999;-1;-4.47266;-49.9434;-378.217;0.00154996;e-
0.510999;-1;-4.48993;-50.132;-398.466;0.00299704;e-
0.510999;-1;-49.9694;-2.16267;-440.414;0.00146307;e-
0.510999;-1;-4.5314;-49.9004;-497.195;0.00544073;e-
938.272;1;-5.05354;-50.0268;-499.81;2.10509;proton
0.510999;-1;-49.978;-2.18164;-440.408;0.0014081;e-
0.510999;-1;-49.9784;-2.18218;-440.408;0.00149622;e-
0.510999;-1;-49.9737;-2.16749;-451.011;0.00133339;e-
938.272;1;15.6379;-48.7433;-498.916;1.62957;proton
0.510999;-1;-4.4815;-49.9426;-499.184;0.00287044;e-
0.510999;-1;-49.9783;-2.18218;-440.405;0.00526995;e-
938.272;1;-4.47258;-49.9441;-466.863;4.32575;proton
0.510999;-1;15.6313;-48.7392;-498.916;0.00106038;e-
0.510999;-1;-4.4815;-49.9426;-499.184;0.00208707;e-
0.510999;-1;-59.0383;10.3611;-374.58;0.00112964;e-
938.272;1;-4.49083;-50.134;-398.463;3.82282;proton
938.272;1;-4.49009;-50.1326;-398.465;1.70521;proton
0.510999;-1;15.6295;-48.748;-495.76;0.00143349;e-
0.510999;-1;-4.50017;-50.13;-494.658;0.00106648;e-
938.272;1;-4.49102;-50.1301;-494.659;4.9948;proton
938.272;1;-4.49078;-50.1305;-494.658;4.91262;proton
938.272;1;16.259;-48.7378;-499.626;4.10468;proton
938.272;1;-5.14874;-50.0225;-499.953;4.78219;proton
938.272;1;16.3429;-48.7378;-499.626;4.15613;proton
938.272;1;-4.49016;-50.1317;-398.419;4.6531;proton
0.510999;-1;-4.5052;-50.1424;-464.651;0.00199583;e-
0.510999;-1;-4.48449;-50.1355;-499.346;0.00455725;e-
0.510999;-1;-5.05169;-50.0141;-499.852;0.0047578;e-
938.272;1;-4.48982;-50.1316;-398.467;4.38218;proton
0.510999;-1;-49.9784;-2.18218;-440.402;0.0010592;e-
938.272;1;-49.9782;-2.18235;-440.406;4.98599;proton
0.510999;-1;-49.9612;-2.18245;-440.398;0.00136598;e-
0.510999;-1;-49.9746;-2.18187;-440.395;0.00667874;e-
0.510999;-1;-49.9737;-2.1778;-492.37;0.00379426;e-
0.510999;-1;-49.9775;-2.18193;-440.399;0.00222785;e-
0.510999;-1;-4.48936;-50.1319;-398.467;0.00224446;e-
0.510999;-1;-4.4899;-50.1324;-398.466;0.00217385;e-
0.510999;-1;-4.48968;-50.1459;-398.462;0.00172832;e-
0.510999;-1;-49.9739;-2.18145;-440.394;0.00334809;e-
938.272;1;-4.49015;-50.1325;-398.456;4.09626;proton
0.510999;-1;-4.49016;-50.1324;-398.454;0.0016921;e-
0.510999;-1;-4.49204;-50.1266;-452.834;0.00381405;e-
938.272;1;-4.49072;-50.1323;-398.454;4.32248;proton
0.510999;-1;-4.49018;-50.1327;-398.465;0.00145423;e-
0.510999;-1;15.6275;-48.7457;-498.928;0.0019198;e-
938.272;1;16.2728;-48.7423;-499.625;4.3377;proton
0.510999;-1;16.2489;-48.7303;-447.93;0.00142156;e-
938.272;1;-49.9746;-2.1779;-440.421;4.78311;proton
938.272;1;-4.49013;-50.132;-398.441;4.97837;proton
0.510999;-1;-4.48985;-50.1319;-398.454;0.00190582;e-
938.272;1;-50.0475;-1.83372;-494.692;4.36117;proton
0.510999;-1;-49.9802;-2.18577;-440.41;0.0022819;e-
938.272;1;-49.98;-2.18553;-440.409;4.92917;proton
0.510999;-1;-5.01627;-50.0056;-499.901;0.00419163;e-
0.510999;-1;-4.49346;-50.1291;-398.406;0.00181161;e-
0.510999;-1;-4.49065;-50.1321;-398.454;0.00520449;e-
0.510999;-1;-49.9765;-2.14018;-440.418;0.00188386;e-
0.510999;-1;-4.48;-50.1397;-451.136;0.00115257;e-
938.272;1;15.6765;-48.8634;-448.821;4.61656;proton
938.272;1;-49.9784;-2.18218;-440.408;4.98195;proton
0.510999;-1;-4.48575;-50.1407;-450.233;0.00302502;e-
0.510999;-1;-49.9763;-2.19126;-440.297;0.00172546;e-
938.272;1;-5.4043;-49.8971;-499.857;4.98264;proton
938.272;1;-4.49055;-50.133;-398.468;4.64262;proton
0.510999;-1;-49.975;-2.17746;-440.402;0.0011802;e-
938.272;1;33.0372;49.8247;-499.772;4.99364;proton
0.510999;-1;33.0367;49.8236;-499.317;0.00346087;e-
0.510999;-1;-4.49014;-50.132;-398.379;0.0017788;e-
0.510999;-1;-4.46552;-50.1765;-398.379;0.00124797;e-
0.510999;-1;-4.48908;-50.1291;-452.83;0.00355858;e-
938.272;1;-4.47014;-50.117;-452.824;4.8273;proton
938.272;1;-4.48968;-50.1322;-398.466;4.98109;proton
0.510999;-1;-4.38303;-50.0214;-398.637;0.00121495;e-
938.272;1;-4.49083;-50.1315;-496.701;4.53396;proton
938.272;1;-4.44539;-50.0835;-398.565;4.51497;proton
938.272;1;33.0372;49.8367;-287.394;4.92332;proton
0.510999;-1;-4.49007;-50.1323;-398.437;0.00609423;e-
938.272;1;-4.45531;-50.1054;-492.316;4.98278;proton
938.272;1;-4.44391;-50.0846;-398.569;4.99468;proton
0.510999;-1;-4.48633;-50.0832;-492.295;0.0010544;e-
938.272;1;-4.4852;-50.0826;-492.296;4.99473;proton
938.272;1;-4.49019;-50.1325;-289.071;4.99078;proton
0.510999;-1;-4.50643;-50.067;-492.281;0.00229318;e-
938.272;1;-4.4844;-50.0772;-492.289;4.99993;proton
0.510999;-1;-4.48634;-50.0833;-492.295;0.00534267;e-
0.510999;-1;16.2008;-48.744;-493.02;0.00532957;e-
