# 14:27:01 Parameters: 45 100 0.02
# L=45cm Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
# Name=proton p=0GeV/c  E=0.02GeV
939.565;0;-30.3773;-39.7142;-282.638;0.395477;neutron
0;0;28.8125;40.8637;-209.343;1.0582;nu_mu
939.565;0;-45.6769;20.3377;-137.778;1.48636;neutron
0;0;3.6005;-49.8702;-221.989;2.77733;nu_mu
0;0;48.9023;-10.4194;-200.37;0.402721;nu_mu
939.565;0;2.98184;49.911;-234.616;0.417923;neutron
939.565;0;-49.7881;4.59817;-213.169;1.65933;neutron
0;0;18.9139;-46.2846;-230.787;2.08477;nu_mu
939.565;0;15.1588;-47.6467;-292.126;0.278733;neutron
939.565;0;26.7217;-42.2605;-207.135;0.452104;neutron
939.565;0;-13.6087;-48.1124;-276.154;0.439195;neutron
939.565;0;-27.8059;41.5552;-233.831;1.05715;neutron
0;0;-23.4518;44.159;-196.531;1.6408;nu_mu
0;0;43.2284;25.1258;-207.394;1.93461;nu_mu
0;0;-19.2252;46.1562;-227.621;0.535186;nu_mu
938.272;1;-1.85215;-49.9657;-252.688;9.73507;proton
0.510999;-1;-1.9133;-51.176;-253.079;0.00244613;e-
0.510999;-1;-1.92172;-51.1829;-253.071;0.00109248;e-
939.565;0;22.5609;44.6207;-158.384;0.273444;neutron
939.565;0;-25.1534;43.2123;-155.483;0.63132;neutron
0;0;47.2009;16.4948;-254.281;0.993613;nu_mu
0;0;-36.7055;-33.9515;-242.739;0.00666894;nu_mu
939.565;0;37.1033;33.5163;-191.397;0.57387;neutron
0;0;-46.375;-18.6912;-275.586;0.853699;nu_mu
939.565;0;2.90143;-49.9157;-269.57;1.36937;neutron
938.272;1;-47.5868;-15.3458;-255.06;14.191;proton
939.565;0;-47.1949;16.512;-139.861;0.182931;neutron
0;0;32.8805;-37.668;-240.542;0.488055;nu_mu
0;0;-28.5915;-41.0186;-226.693;0.859051;nu_mu
939.565;0;41.2356;-28.2777;-276.46;1.27197;neutron
0;0;-43.5144;24.6272;-269.835;0.182491;nu_mu
939.565;0;29.7557;40.1821;-142.657;0.868776;neutron
939.565;0;-32.5698;-37.9369;-143.249;2.70708;neutron
0;0;-57.1498;16.2315;-300;0.11368;nu_mu
0;0;4.16905;-49.8259;-277.506;0.00485052;nu_mu
939.565;0;-49.7959;-4.51271;-207.435;0.576384;neutron
939.565;0;45.7166;20.2482;-246.422;3.03328;neutron
0;0;49.8496;3.87528;-281.026;0.476484;nu_mu
0;0;49.2601;-8.56974;-262.116;0.499859;nu_mu
939.565;0;38.6771;31.6872;-216.013;0.918027;neutron
939.565;0;36.5281;34.1423;-243.627;1.26728;neutron
0;0;46.3411;18.7751;-233.173;2.57207;nu_mu
939.565;0;-49.7795;4.69075;-219.985;0.147572;neutron
0;0;16.6783;-47.1363;-189.601;0.555775;nu_mu
939.565;0;-20.1708;-45.7508;-203.195;1.31937;neutron
0;0;23.4334;-44.1687;-296.22;1.78282;nu_mu
0;0;-20.3725;45.6614;-225.918;2.7248;nu_mu
938.272;1;-8.11047;49.3378;-30.4718;18.6165;proton
0;0;7.87163;49.3765;-280.237;0.268659;nu_mu
0;0;-15.1144;47.6608;-234.472;1.03065;nu_mu
939.565;0;-47.9286;14.2424;-256.194;1.10218;neutron
939.565;0;-49.2961;8.3602;-230.892;1.15351;neutron
939.565;0;-45.5066;20.716;-199.002;0.805914;neutron
939.565;0;-33.3488;37.254;-207.894;0.361747;neutron
0;0;-47.1954;-16.5104;-293.282;2.18508;nu_mu
939.565;0;-1.18378;-49.986;-222.86;0.467116;neutron
939.565;0;-33.9357;-36.7201;-235.087;0.429697;neutron
939.565;0;-9.31566;49.1245;-168.82;0.974854;neutron
0;0;-20.5424;-45.5852;-242.398;1.14832;nu_mu
0;0;49.7505;4.98898;-200.458;1.16714;nu_mu
0;0;-26.4212;-42.449;-245.587;1.28245;nu_mu
938.272;1;23.3855;-44.1941;-55.7613;18.7307;proton
0.510999;-1;23.8626;-45.3472;-47.4356;0.0140594;e-
0.510999;-1;29.3433;-40.4842;-121.641;0.0238425;e-
0;0;19.9493;45.8478;-292.039;0.0118908;nu_mu
938.272;1;-24.2872;43.705;-7.80198;18.6049;proton
0.510999;-1;-24.6653;44.3849;0.354829;0.0019072;e-
938.272;1;28.0345;41.4013;-132.638;18.9442;proton
0.510999;-1;28.3258;41.7836;-130.841;0.00356804;e-
0;0;20.093;45.7851;-279.204;1.60501;nu_mu
939.565;0;9.3507;49.1179;-227.237;1.61712;neutron
0;0;2.88462;49.9167;-290.709;0.21433;nu_mu
0;0;-49.9701;1.72961;-117.577;0.0136575;nu_mu
938.272;1;-47.079;16.8394;-35.2442;18.7465;proton
0;0;32.7036;37.8216;-274.845;0.425897;nu_mu
939.565;0;-24.4801;-43.5973;-194.197;0.959903;neutron
939.565;0;17.1611;-46.9627;-111.401;1.09108;neutron
0;0;-49.9894;1.02826;-220.208;3.29342;nu_mu
939.565;0;0.530133;-49.9972;-235.944;0.245898;neutron
0;0;41.4032;28.0316;-243.192;0.722922;nu_mu
0;0;-2.11934;-49.9551;-120.858;0.00871459;nu_mu
939.565;0;-45.5908;20.53;-120.988;0.164042;neutron
939.565;0;25.6542;42.9169;-173.783;2.47493;neutron
939.565;0;-44.083;23.5943;-226.581;0.42415;neutron
0;0;-31.27;39.0152;-186.841;0.711071;nu_mu
0;0;-49.8174;-4.26918;-205.405;1.48095;nu_mu
0;0;-32.4113;-38.0724;-262.958;1.49301;nu_mu
939.565;0;3.06678;-49.9059;-228.643;0.225815;neutron
939.565;0;-43.6427;-24.399;-233.386;0.416288;neutron
0;0;11.0335;48.7674;-214.077;1.16549;nu_mu
0;0;-39.0602;31.2138;-237.287;2.80236;nu_mu
939.565;0;43.1607;-25.2418;-215.624;0.21528;neutron
939.565;0;-42.6172;26.1491;-231.528;1.13181;neutron
0;0;29.8346;40.1235;-246.902;0.112094;nu_mu
0;0;47.3848;15.9587;-203.734;1.32133;nu_mu
0;0;10.287;48.9303;-247.746;2.52549;nu_mu
939.565;0;-48.3594;12.7032;-271.304;0.544493;neutron
0;0;-7.87064;-49.3766;-246.43;1.48014;nu_mu
939.565;0;49.819;4.2502;-226.77;1.64848;neutron
0;0;-3.46205;49.88;-247.717;0.317196;nu_mu
0;0;44.7148;22.3738;-253.248;4.46534;nu_mu
938.272;1;-49.9291;-2.66169;-194.836;13.7508;proton
0.510999;-1;-50.4688;-2.72837;-194.111;0.00100016;e-
0;0;32.9099;37.6422;-287.157;0.920812;nu_mu
0;0;43.36;-24.898;-247.317;0.360733;nu_mu
939.565;0;3.21981;-49.8962;-174.103;0.542989;neutron
939.565;0;14.7011;47.7899;-231.438;0.955363;neutron
0;0;24.7702;43.4331;-282.234;1.4428;nu_mu
0;0;48.7269;11.2111;-263.756;0.730044;nu_mu
0.510999;-1;30.4767;-39.638;-279.136;0.451899;e-
939.565;0;1.4798;-49.9781;-257.123;4.69971;neutron
0;0;-47.5393;-15.4924;-234.423;1.42922;nu_mu
0;0;-47.9644;14.1215;-218.129;2.15353;nu_mu
939.565;0;-48.6409;-11.5786;-295.504;0.734259;neutron
939.565;0;-48.9941;-9.97885;-210.704;2.72877;neutron
939.565;0;-45.3698;-21.0138;-188.193;1.21028;neutron
0;0;42.6889;-26.0318;-216.824;3.20371;nu_mu
0;0;44.6803;22.4427;-245.367;0.582687;nu_mu
939.565;0;49.3676;-7.92727;-251.73;1.48796;neutron
0;0;45.1886;-21.4007;-236.792;0.465736;nu_mu
0;0;39.8028;30.2611;-233.91;0.5725;nu_mu
939.565;0;-6.96804;-49.5121;-249.113;0.688874;neutron
939.565;0;-39.6165;-30.5046;-196.991;1.51813;neutron
0;0;-29.8406;40.1191;-252.919;0.505147;nu_mu
939.565;0;-3.7018;49.8628;-287.941;0.539898;neutron
939.565;0;-47.162;16.6057;-150.809;0.545703;neutron
0;0;-28.7233;40.9264;-271.945;0.241325;nu_mu
939.565;0;2.58362;-49.9332;-206.131;1.36083;neutron
0;0;-40.2143;29.7122;-292.25;1.79282;nu_mu
0;0;-36.9162;33.7223;-241.665;0.888049;nu_mu
939.565;0;-49.9371;-2.50709;-37.9741;0.268744;neutron
0;0;28.3095;-41.2137;-242.419;0.707046;nu_mu
939.565;0;46.1204;-19.3109;-196.43;1.83086;neutron
0;0;1.98945;49.9604;-240.232;0.238182;nu_mu
939.565;0;-26.8239;42.1957;-226.516;0.391134;neutron
939.565;0;-48.7432;-11.1402;-281.663;1.2378;neutron
0;0;-48.7658;-11.0407;-253.184;1.90328;nu_mu
939.565;0;-45.5247;-20.6761;-273.796;0.453236;neutron
939.565;0;49.6848;-5.60535;-181.026;1.45579;neutron
939.565;0;-31.3907;-38.9182;-168.368;0.248449;neutron
939.565;0;-5.16685;49.7323;-227.768;0.530565;neutron
0;0;2.97322;49.9115;-273.422;0.359127;nu_mu
939.565;0;38.3593;32.0713;-237.011;0.754526;neutron
0;0;40.0512;-29.9316;-264.895;0.228312;nu_mu
0;0;38.8629;-31.4591;-236.483;1.00453;nu_mu
939.565;0;22.9545;44.4195;-252.376;0.851894;neutron
939.565;0;-46.2637;18.965;-241.439;1.13788;neutron
0;0;-45.2912;21.1827;-283.482;2.39311;nu_mu
938.272;1;36.6972;33.9605;-291.282;1.82609;proton
0.510999;-1;37.0543;34.2874;-291.464;0.0017835;e-
0;0;47.8221;14.5961;-281.126;0.393707;nu_mu
0;0;-12.0572;-48.5245;-266.655;2.98127;nu_mu
938.272;1;-7.87686;49.3757;41.9593;18.3471;proton
0.510999;-1;-7.87838;49.3882;42.0717;0.00275212;e-
0.510999;-1;-7.8815;49.3749;41.0079;0.0115271;e-
938.272;1;13.8572;48.0414;291.061;17.5789;proton
0.510999;-1;13.8889;48.0982;292.227;0.00221108;e-
0.510999;-1;14.5723;47.8294;288.251;0.00435404;e-
0;0;27.2863;-41.8982;-272.622;1.65636;nu_mu
939.565;0;-44.5134;22.7718;-154.215;9.73779;neutron
939.565;0;-31.3492;-38.9516;-207.39;0.32933;neutron
0;0;-26.8583;42.1738;-281.231;0.52673;nu_mu
939.565;0;-49.8034;-4.42969;-232.542;2.18651;neutron
0;0;-49.6964;-5.50166;-242.104;3.5964;nu_mu
939.565;0;49.2758;-8.47895;-282.234;0.233559;neutron
939.565;0;15.6806;-47.4776;-128.615;0.477033;neutron
0;0;-48.8907;10.4739;-220.86;0.952354;nu_mu
0;0;-37.2088;-33.3992;-213.769;0.708443;nu_mu
939.565;0;8.90052;49.2014;-237.595;0.0864785;neutron
939.565;0;-39.416;30.7632;-232.892;0.59219;neutron
0;0;14.6024;-50.5412;-300;1.15576;nu_mu
938.272;1;49.1399;-9.23418;-135.958;18.9774;proton
0.510999;-1;49.3849;-9.31691;-134.523;0.00202053;e-
0;0;18.3064;46.5282;-247.598;0.00623574;nu_mu
939.565;0;0.351357;49.9988;-194.332;0.899178;neutron
939.565;0;29.3631;-40.4698;-190.79;1.13653;neutron
0;0;-39.0411;-31.2377;-255.818;1.29046;nu_mu
0;0;6.94536;49.5153;-193.488;1.46767;nu_mu
0.510999;-1;34.4701;-36.219;-254.027;1.47886;e-
0;0;-0.934025;-49.9913;-265.631;2.04209;nu_mu
0;0;-34.6331;-36.0631;-247.766;0.986455;nu_mu
939.565;0;-21.9492;-44.9248;-226.655;1.20767;neutron
0;0;6.76515;49.5402;-230.09;1.23633;nu_mu
0;0;-8.59681;49.2554;-210.016;2.89137;nu_mu
938.272;1;7.78149;49.3908;-53.5307;18.8092;proton
939.565;0;-28.3134;41.2111;-196.48;0.157202;neutron
0;0;9.42076;-49.1045;-245.973;0.734543;nu_mu
939.565;0;-46.8075;17.5799;-187.075;0.991457;neutron
0;0;26.0214;42.6953;-281.802;1.90449;nu_mu
0;0;-49.9301;-2.64296;-209.763;1.97815;nu_mu
939.565;0;-38.3703;-32.0581;-219.017;0.181109;neutron
939.565;0;40.208;29.7207;-168.586;0.488087;neutron
0;0;12.5285;48.4049;-261.796;2.64541;nu_mu
0;0;47.4721;15.6972;-186.387;0.0107292;nu_mu
939.565;0;-29.422;-40.427;-226.254;4.96592;neutron
938.272;1;14.2532;47.9254;-157.057;19.056;proton
939.565;0;48.8168;10.8132;-194.794;0.264142;neutron
0;0;33.4921;-37.1252;-233.965;0.378033;nu_mu
939.565;0;11.1567;-48.7394;-212.752;1.38361;neutron
939.565;0;22.4027;-44.7003;-184.976;1.35746;neutron
0;0;-48.5328;-12.0236;-291.551;0.37254;nu_mu
939.565;0;-46.6076;-18.1033;-174.776;1.81741;neutron
0;0;-49.8048;4.41371;-226.888;0.707467;nu_mu
939.565;0;-11.3372;48.6977;-75.8901;0.868148;neutron
939.565;0;2.11434;-49.9553;-250.508;2.1317;neutron
938.272;1;12.4198;48.4329;-248.617;19.3261;proton
0.510999;-1;11.8591;48.5733;-261.715;0.0219349;e-
0;0;11.9203;-48.5583;-236.677;0.570595;nu_mu
939.565;0;17.9954;-46.6494;-136.998;0.0798628;neutron
939.565;0;12.752;48.3465;-64.4678;3.44966;neutron
938.272;1;-3.09874;49.9039;-11.2048;18.5647;proton
0.510999;-1;-2.89834;50.7461;-2.97966;0.00151067;e-
938.272;1;21.3314;-45.2213;-69.4179;18.7898;proton
0.510999;-1;21.3548;-45.2677;-69.0371;0.00144232;e-
0.510999;-1;20.8503;-45.4452;-73.0112;0.0236308;e-
0;0;46.3252;-18.8142;-261.942;0.276682;nu_mu
939.565;0;-40.2396;-29.6779;-185.145;0.797927;neutron
0;0;45.4594;-20.8192;-287.64;0.329661;nu_mu
939.565;0;-49.9989;-0.330633;-206.544;1.40614;neutron
0;0;-39.6483;30.4633;-141.359;0.853121;nu_mu
938.272;1;49.3072;-8.29435;168.467;17.9514;proton
0.510999;-1;49.5194;-8.34037;172.126;0.00120551;e-
0.510999;-1;48.7832;-10.9637;124.195;0.0163215;e-
939.565;0;22.6366;-44.5823;-271.802;0.436322;neutron
0;0;44.7867;-22.2294;-286.376;0.57632;nu_mu
0;0;33.7937;36.8509;-280.791;0.510999;nu_mu
939.565;0;18.1078;-46.6059;-238.473;0.680727;neutron
939.565;0;-49.7706;-4.78397;-274.475;0.88792;neutron
0;0;24.3473;43.6716;-232.276;1.72996;nu_mu
0;0;31.471;38.8532;-259.254;0.206014;nu_mu
0;0;-29.3942;-40.4473;-274.892;0.548963;nu_mu
939.565;0;-5.16947;-49.732;-224.698;0.188842;neutron
0;0;-47.0969;16.7893;-236.099;0.272122;nu_mu
939.565;0;49.3157;-8.24365;-198.249;0.702332;neutron
0;0;2.41452;-49.9417;-238.03;1.1338;nu_mu
939.565;0;-47.6283;15.2167;-231.673;0.176956;neutron
939.565;0;-18.1052;-46.6069;-214.652;0.25148;neutron
0;0;29.6297;40.2751;-237.318;1.09111;nu_mu
938.272;1;-36.9443;33.6916;-264.192;2.66618;proton
0.510999;-1;-37.6815;34.1707;-264.09;0.00402238;e-
0.510999;-1;-36.8946;33.746;-264.146;0.0022887;e-
938.272;1;-26.491;42.4055;-289.146;4.32292;proton
0;0;49.9821;1.33778;-242.042;0.198434;nu_mu
939.565;0;-34.0436;-36.6201;-162.504;0.721969;neutron
939.565;0;49.1993;8.91227;-186.905;1.51472;neutron
939.565;0;19.8654;-45.8843;-221.008;0.292739;neutron
0;0;38.4853;31.9199;-203.915;0.8031;nu_mu
939.565;0;-38.6707;31.6951;-196.085;0.429166;neutron
0;0;-49.452;-7.38232;-214.767;1.47976;nu_mu
939.565;0;12.7106;-48.3574;-256.384;0.319304;neutron
0;0;-14.4818;-47.8568;-238.221;0.518186;nu_mu
0;0;10.0938;-48.9705;-293.808;0.216187;nu_mu
939.565;0;7.911;-49.3702;-228.819;1.38619;neutron
0;0;-9.54315;-49.0808;-218.736;1.52554;nu_mu
0;0;-1.86439;-49.9652;-257.8;2.26392;nu_mu
0;0;20.2919;-45.6972;-235.964;2.3154;nu_mu
939.565;0;-11.8202;-48.5828;-235.102;0.808298;neutron
939.565;0;-23.7654;43.991;-244.832;0.865448;neutron
0;0;49.7648;-4.84365;-211.061;1.06798;nu_mu
0;0;-30.7111;-39.4566;-228.014;1.31933;nu_mu
0;0;-22.883;44.4564;-179.847;1.7882;nu_mu
938.272;1;-14.089;47.974;-160.354;19.0657;proton
0.510999;-1;-14.1153;48.1689;-159.743;0.00329522;e-
939.565;0;-17.4706;46.8485;-199.596;1.18637;neutron
0;0;38.9709;-37.7985;-300;0.00585886;nu_mu
0;0;12.7297;-48.3524;-228.728;0.194245;nu_mu
0;0;-44.7964;-22.2099;-229.657;0.763561;nu_mu
0;0;-49.1412;-9.22711;-261.911;1.26048;nu_mu
0;0;-35.4378;-35.2726;-234.986;1.28852;nu_mu
939.565;0;29.3268;-40.4961;-197.863;10.3395;neutron
939.565;0;41.1421;-28.4136;-240.849;0.352453;neutron
939.565;0;23.123;-44.332;-137.929;0.646734;neutron
0;0;37.8416;32.6805;-265.694;0.875507;nu_mu
0;0;20.6564;-45.5336;-225.837;1.08185;nu_mu
0;0;11.2652;48.7144;-271.822;2.28206;nu_mu
0;0;49.1846;8.9933;-293.709;0.0670964;nu_mu
939.565;0;-49.567;-6.56584;-264.982;0.169067;neutron
939.565;0;29.479;40.3855;-175.656;0.780727;neutron
0;0;6.97732;49.5108;-272.136;1.44133;nu_mu
0;0;25.736;-42.8679;-237.268;2.72412;nu_mu
0;0;50;0.0212015;-238.498;1.5958;nu_mu
939.565;0;-49.7894;4.58386;-224.755;2.39178;neutron
0;0;13.3626;48.1813;-286.653;1.3822;nu_mu
938.272;1;18.7842;-46.3374;-273.104;0.817703;proton
0.510999;-1;18.8762;-46.5724;-272.884;0.0011653;e-
0;0;22.6797;-55.1605;-300;0.00849596;nu_mu
939.565;0;-4.80019;49.769;-92.3834;0.344436;neutron
939.565;0;37.1903;-33.4198;-254.862;0.617855;neutron
0;0;-41.7114;27.571;-210.2;0.943976;nu_mu
938.272;1;-49.924;-2.75529;-56.7487;18.7852;proton
0.510999;-1;-50.2935;-2.81401;-54.6252;0.00189495;e-
939.565;0;-47.2358;16.3945;-209.377;0.711166;neutron
0;0;15.7066;-47.469;-184.355;1.38913;nu_mu
0;0;-21.9504;44.9242;-257.368;2.916;nu_mu
939.565;0;5.72842;-49.6708;-230.635;0.185277;neutron
0;0;-44.7945;22.2139;-269.276;2.78805;nu_mu
939.565;0;32.678;37.8438;-217.798;3.3491;neutron
939.565;0;47.5241;15.539;-272.15;0.250566;neutron
0;0;-43.6235;24.4334;-277.553;0.288567;nu_mu
0;0;-49.0206;9.84808;-243.318;0.406571;nu_mu
0;0;-9.44801;49.0992;-208.554;1.30142;nu_mu
939.565;0;-8.96617;-49.1895;-290.418;2.01732;neutron
938.272;1;9.21907;49.1427;-200.081;13.3556;proton
0.510999;-1;9.23918;49.3021;-198.976;0.0111586;e-
939.565;0;49.8197;-4.24218;-224.163;0.131751;neutron
939.565;0;-10.0589;48.9777;-264.792;2.34779;neutron
0;0;45.7437;-20.1869;-258.357;0.109283;nu_mu
0;0;-32.3816;38.0976;-246.056;1.81716;nu_mu
939.565;0;18.6673;46.3846;-235.482;0.395826;neutron
0;0;-49.7814;4.67039;-250.904;1.19718;nu_mu
939.565;0;-42.186;26.8392;-256.895;1.23101;neutron
0;0;-21.5157;45.134;-239.206;2.63137;nu_mu
939.565;0;14.6468;47.8066;-227.061;0.882123;neutron
0;0;-30.5615;39.5726;-226.629;1.23824;nu_mu
939.565;0;31.7502;-38.6255;-216.894;1.65124;neutron
939.565;0;1.38778;-49.9807;-257.423;0.507774;neutron
939.565;0;25.9656;-42.7293;-251.778;0.519175;neutron
0;0;-49.9528;-2.17098;-275.469;1.40026;nu_mu
0;0;-23.8017;43.9714;-240.965;3.24249;nu_mu
0;0;41.1486;-28.4041;-246.701;0.0094428;nu_mu
938.272;1;46.1405;19.2628;68.8696;18.3566;proton
0.510999;-1;46.268;19.301;70.3551;0.00277669;e-
0;0;-41.9005;-27.2828;-267.795;0.541447;nu_mu
939.565;0;45.4545;-20.83;-227.617;2.43302;neutron
0;0;15.3211;47.5948;-284.631;0.145699;nu_mu
0;0;-9.82071;-49.0261;-209.193;4.07941;nu_mu
938.272;1;-41.5811;27.7671;-222.277;6.78755;proton
0.510999;-1;-41.9409;27.9994;-222.094;0.00103192;e-
939.565;0;-29.5305;40.3478;-255.428;0.44547;neutron
0;0;9.28839;-49.1297;-279.269;0.552762;nu_mu
939.565;0;42.6804;-26.0458;-240.705;3.23789;neutron
938.272;1;-19.2921;-46.1282;-197.302;2.12044;proton
0.510999;-1;-19.3266;-46.2327;-197.192;0.00128123;e-
0;0;-30.639;39.5127;-250.359;2.08616;nu_mu
0;0;2.2372;49.9499;-282.568;3.6909;nu_mu
938.272;1;45.6948;-20.2975;-265.971;11.802;proton
0.510999;-1;45.8353;-20.3601;-265.798;0.00215994;e-
938.272;1;-49.6709;-5.72755;211.64;17.8734;proton
0.510999;-1;-49.6971;-5.73259;212.119;0.00103222;e-
939.565;0;19.2189;46.1588;-208.882;0.307363;neutron
0;0;-25.3822;43.0783;-284.099;0.44839;nu_mu
0;0;41.9109;-27.2668;-208.12;0.387531;nu_mu
939.565;0;4.62097;49.786;-198.043;2.58406;neutron
0;0;-45.0487;21.6936;-258.06;0.144749;nu_mu
0;0;-28.6218;-40.9975;-241.031;6.61255;nu_mu
938.272;1;34.0698;36.5957;-289.201;11.0367;proton
0.510999;-1;34.4908;37.06;-289.011;0.00327066;e-
939.565;0;12.9372;48.2973;-205.777;1.01079;neutron
0;0;45.1566;21.4681;-272.11;2.74281;nu_mu
0;0;38.7806;31.5605;-203.79;0.944436;nu_mu
938.272;1;49.9997;0.174527;-108.381;18.7379;proton
0.510999;-1;50.204;0.162272;-107.355;0.00242146;e-
0;0;-43.7241;-24.2529;-235.332;0.195965;nu_mu
939.565;0;6.27844;-49.6042;-222.964;0.992981;neutron
0;0;2.56258;49.9343;-272.354;1.3793;nu_mu
939.565;0;-38.836;-31.4923;-201.295;1.62563;neutron
0;0;-30.0062;39.9954;-227.699;2.62871;nu_mu
0;0;-45.5355;-20.6524;-267.414;0.165994;nu_mu
939.565;0;-49.3416;-8.08718;-180.405;0.360525;neutron
939.565;0;49.2818;8.44422;-237.1;0.377892;neutron
0;0;48.0995;-13.6541;-61.117;1.0592;nu_mu
0;0;29.521;40.3548;-197.601;0.0107463;nu_mu
0;0;13.9442;48.0162;-229.329;0.00736631;nu_mu
0;0;31.2749;39.0113;-264.312;1.31132;nu_mu
938.272;1;-43.7927;-24.1288;-290.846;10.7211;proton
0.510999;-1;-46.7804;-25.8313;-294.308;0.000998328;e-
939.565;0;-47.9509;-14.1671;-213.634;0.324347;neutron
939.565;0;-7.6118;49.4172;-229.282;1.26327;neutron
0;0;-33.9875;36.6722;-248.915;1.7862;nu_mu
939.565;0;-48.9141;-10.3638;-203.709;0.432542;neutron
939.565;0;28.664;40.968;-204.003;2.01644;neutron
0;0;49.5741;6.51247;-227.447;0.907223;nu_mu
939.565;0;-33.5292;37.0917;-250.059;0.994166;neutron
